10,美汁堡,97239650,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/97239650/review,
10,美汁堡,124912559,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/124912559/review,
16,美汁堡,125127717,美汁堡,该商户暂无星级,http://www.dianping.com/shop/125127717/review,
16,美汁堡,125128404,美汁堡,该商户暂无星级,http://www.dianping.com/shop/125128404/review,
17,美汁堡,65512967,美汁堡炸鸡汉堡(辛家庙店),准四星商户,http://www.dianping.com/shop/65512967#comment,歇业/关闭
17,美汁堡,56931089,美汁堡炸鸡汉堡,三星商户,http://www.dianping.com/shop/56931089#comment,
17,美汁堡,43744353,美汁堡炸鸡汉堡,准四星商户,http://www.dianping.com/shop/43744353#comment,
17,美汁堡,65489026,美汁堡(糖坊街店),准四星商户,http://www.dianping.com/shop/65489026#comment,
17,美汁堡,27142841,美汁堡,三星商户,http://www.dianping.com/shop/27142841#comment,
17,美汁堡,66876914,美汁堡(广兴路店),该商户暂无星级,http://www.dianping.com/shop/66876914/review,歇业/关闭
17,美汁堡,67303892,美汁堡炸鸡汉堡(斗门店),准四星商户,http://www.dianping.com/shop/67303892#comment,
17,美汁堡,38081218,美汁堡炸鸡汉堡,准四星商户,http://www.dianping.com/shop/38081218#comment,
17,美汁堡,66527212,美汁堡炸鸡汉堡,准四星商户,http://www.dianping.com/shop/66527212#comment,
17,美汁堡,80295365,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/80295365/review,
17,美汁堡,111515642,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/111515642/review,歇业/关闭
22,美汁堡,107704935,美汁堡·炸鸡汉堡(大学城店),该商户暂无星级,http://www.dianping.com/shop/107704935/review,
38,美汁堡,20747142,炸鸡汉堡,准四星商户,http://www.dianping.com/shop/20747142#comment,
42,美汁堡,67395318,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/67395318/review,
160,美汁堡,22798138,美汁堡炸鸡汉堡(民安路店),准四星商户,http://www.dianping.com/shop/22798138#comment,
160,美汁堡,32504332,美汁堡炸鸡汉堡(政七街店),三星商户,http://www.dianping.com/shop/32504332#comment,
160,美汁堡,91036827,美汁堡,准四星商户,http://www.dianping.com/shop/91036827#comment,
160,美汁堡,66060807,美汁堡,准四星商户,http://www.dianping.com/shop/66060807#comment,
160,美汁堡,21038210,美汁堡炸鸡汉堡(建文店),准四星商户,http://www.dianping.com/shop/21038210#comment,
160,美汁堡,101225777,美汁堡炸鸡汉堡(陇海路店),准四星商户,http://www.dianping.com/shop/101225777#comment,
160,美汁堡,38100905,美汁堡炸鸡汉堡(沙口路店),准四星商户,http://www.dianping.com/shop/38100905#comment,
160,美汁堡,76666135,美汁堡(三北街店),准四星商户,http://www.dianping.com/shop/76666135#comment,
160,美汁堡,66855861,美汁堡汉堡(冉屯路店),准四星商户,http://www.dianping.com/shop/66855861#comment,
160,美汁堡,28617928,美汁堡炸鸡汉堡(黄河路东三街店),准四星商户,http://www.dianping.com/shop/28617928#comment,
160,美汁堡,98476862,美汁堡炸鸡汉堡(民安路店),准四星商户,http://www.dianping.com/shop/98476862#comment,
160,美汁堡,66981964,美汁堡炸鸡汉堡(桐柏北路店),准四星商户,http://www.dianping.com/shop/66981964#comment,
160,美汁堡,76661248,美汁堡(优胜北路店),准四星商户,http://www.dianping.com/shop/76661248#comment,
160,美汁堡,59259453,美汁堡炸鸡汉堡,准四星商户,http://www.dianping.com/shop/59259453#comment,歇业/关闭
160,美汁堡,32461284,美汁堡炸鸡汉堡(布厂街店),准四星商户,http://www.dianping.com/shop/32461284#comment,
160,美汁堡,58487463,美汁堡(首座国际店),准四星商户,http://www.dianping.com/shop/58487463#comment,
160,美汁堡,97773076,美汁堡炸鸡汉堡(中原路店),该商户暂无星级,http://www.dianping.com/shop/97773076/review,
160,美汁堡,97604608,美汁堡,准四星商户,http://www.dianping.com/shop/97604608#comment,
160,美汁堡,93507992,美汁堡,该商户暂无星级,http://www.dianping.com/shop/93507992#comment,歇业/关闭
160,美汁堡,67206858,美汁堡炸鸡汉堡,准四星商户,http://www.dianping.com/shop/67206858#comment,
160,美汁堡,33594013,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/33594013#comment,歇业/关闭
160,美汁堡,22410340,美汁堡炸鸡汉堡(天旺广场店),准四星商户,http://www.dianping.com/shop/22410340#comment,
160,美汁堡,112497458,美汁堡汉堡(刘寨店),该商户暂无星级,http://www.dianping.com/shop/112497458/review,
160,美汁堡,95077565,美汁堡(兴华南街店),准四星商户,http://www.dianping.com/shop/95077565#comment,
160,美汁堡,59031732,美汁堡,准四星商户,http://www.dianping.com/shop/59031732#comment,
160,美汁堡,58394360,美汁堡(南关街店),准四星商户,http://www.dianping.com/shop/58394360#comment,
160,美汁堡,72339060,美汁堡(西大街营门街店),准四星商户,http://www.dianping.com/shop/72339060#comment,
160,美汁堡,96151146,美汁堡(翰林国际城店),该商户暂无星级,http://www.dianping.com/shop/96151146#comment,歇业/关闭
160,美汁堡,32861701,美汁堡炸鸡汉堡(凌云路店),准四星商户,http://www.dianping.com/shop/32861701#comment,
160,美汁堡,68064796,美汁堡(苗圃店),准四星商户,http://www.dianping.com/shop/68064796#comment,
160,美汁堡,91616542,美汁堡炸鸡汉堡(福元路店),准四星商户,http://www.dianping.com/shop/91616542#comment,
160,美汁堡,76757417,美汁堡炸鸡汉堡(文化路店),准四星商户,http://www.dianping.com/shop/76757417#comment,
160,美汁堡,26025119,美汁堡炸鸡汉堡(桃源路店),三星商户,http://www.dianping.com/shop/26025119#comment,
160,美汁堡,24655887,美汁堡炸鸡汉堡(成龙影院后街店),该商户暂无星级,http://www.dianping.com/shop/24655887#comment,歇业/关闭
160,美汁堡,58241322,美汁堡炸鸡汉堡(陇海东路店),准四星商户,http://www.dianping.com/shop/58241322#comment,
160,美汁堡,38100381,美汁堡炸鸡汉堡(莲花市场店),该商户暂无星级,http://www.dianping.com/shop/38100381#comment,歇业/关闭
160,美汁堡,24642187,美汁堡炸鸡汉堡(商城路店),准四星商户,http://www.dianping.com/shop/24642187#comment,
160,美汁堡,76727097,美汁堡(河南工业大学店),准四星商户,http://www.dianping.com/shop/76727097#comment,
160,美汁堡,68001775,美汁堡(王府井店),准四星商户,http://www.dianping.com/shop/68001775#comment,
160,美汁堡,59259452,美汁堡炸鸡汉堡(大学路店),该商户暂无星级,http://www.dianping.com/shop/59259452#comment,歇业/关闭
160,美汁堡,79444279,郑州美汁堡炸鸡汉堡大学路店,准四星商户,http://www.dianping.com/shop/79444279#comment,
160,美汁堡,58488161,美汁堡,准四星商户,http://www.dianping.com/shop/58488161#comment,
160,美汁堡,90443266,美汁堡(郑州东站店),准四星商户,http://www.dianping.com/shop/90443266#comment,
160,美汁堡,71010025,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/71010025#comment,
160,美汁堡,24074859,美汁堡炸鸡汉堡(经五路八中店),准四星商户,http://www.dianping.com/shop/24074859#comment,
160,美汁堡,90583447,美汁堡炸鸡汉堡(铭功路店),该商户暂无星级,http://www.dianping.com/shop/90583447/review,
160,美汁堡,71388795,美汁堡(丹青路店),该商户暂无星级,http://www.dianping.com/shop/71388795/review,
160,美汁堡,90994951,美汁堡(谦祥万和城店),该商户暂无星级,http://www.dianping.com/shop/90994951/review,
160,美汁堡,82881024,美汁堡(塔山路店),三星商户,http://www.dianping.com/shop/82881024#comment,
160,美汁堡,76830945,美汁堡炸鸡汉堡(中南海知音店),准四星商户,http://www.dianping.com/shop/76830945#comment,
160,美汁堡,23153986,美汁堡炸鸡汉堡(文化路店),准四星商户,http://www.dianping.com/shop/23153986#comment,歇业/关闭
160,美汁堡,77262835,美汁堡,准四星商户,http://www.dianping.com/shop/77262835#comment,
160,美汁堡,69194048,美汁堡(郑州站),准四星商户,http://www.dianping.com/shop/69194048#comment,
160,美汁堡,23047365,美汁堡炸鸡汉堡(郑汴路店),准四星商户,http://www.dianping.com/shop/23047365#comment,
160,美汁堡,120037695,美汁堡,三星商户,http://www.dianping.com/shop/120037695/review,
160,美汁堡,65607002,美汁堡炸鸡汉堡,三星商户,http://www.dianping.com/shop/65607002/review,
160,美汁堡,58266680,美汁堡汉堡炸鸡,准四星商户,http://www.dianping.com/shop/58266680#comment,
160,美汁堡,102764366,美汁堡炸鸡汉堡(工人路店),该商户暂无星级,http://www.dianping.com/shop/102764366/review,
160,美汁堡,93605612,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/93605612/review,
160,美汁堡,93191849,美汁堡,该商户暂无星级,http://www.dianping.com/shop/93191849/review,
160,美汁堡,92956125,美汁堡,该商户暂无星级,http://www.dianping.com/shop/92956125/review,
160,美汁堡,103546757,美汁堡,该商户暂无星级,http://www.dianping.com/shop/103546757/review,
160,美汁堡,123157434,美汁堡,该商户暂无星级,http://www.dianping.com/shop/123157434/review,
160,美汁堡,98572731,美汁堡(俭学街店),该商户暂无星级,http://www.dianping.com/shop/98572731/review,
160,美汁堡,95315104,美汁堡炸鸡汉堡(CUBA餐厅),该商户暂无星级,http://www.dianping.com/shop/95315104/review,
160,美汁堡,76291761,美汁堡炸鸡汉堡(万通街店),该商户暂无星级,http://www.dianping.com/shop/76291761/review,
160,美汁堡,69412274,美汁堡,该商户暂无星级,http://www.dianping.com/shop/69412274/review,
160,美汁堡,98835684,美汁堡,该商户暂无星级,http://www.dianping.com/shop/98835684/review,
160,美汁堡,90096086,美汁堡(经八路店),该商户暂无星级,http://www.dianping.com/shop/90096086/review,
160,美汁堡,99010019,美汁堡炸鸡汉堡(群英店),该商户暂无星级,http://www.dianping.com/shop/99010019/review,
160,美汁堡,77353213,美汁堡(二七万达店),该商户暂无星级,http://www.dianping.com/shop/77353213/review,
160,美汁堡,90581401,美汁堡(豫康店),该商户暂无星级,http://www.dianping.com/shop/90581401/review,
160,美汁堡,128088210,美汁堡,该商户暂无星级,http://www.dianping.com/shop/128088210/review,
160,美汁堡,92618924,美汁堡(康泰路店),该商户暂无星级,http://www.dianping.com/shop/92618924/review,
160,美汁堡,73619348,美汁堡(升龙又一城店),该商户暂无星级,http://www.dianping.com/shop/73619348/review,
160,美汁堡,126371268,美汁堡,该商户暂无星级,http://www.dianping.com/shop/126371268/review,歇业/关闭
160,美汁堡,32861411,美汁堡炸鸡汉堡(玉凤路店),该商户暂无星级,http://www.dianping.com/shop/32861411/review,歇业/关闭
160,美汁堡,96493725,美汁堡,该商户暂无星级,http://www.dianping.com/shop/96493725/review,歇业/关闭
160,美汁堡,90477371,美汁堡(须水河东路店),三星商户,http://www.dianping.com/shop/90477371/review,
160,美汁堡,93522421,美汁堡炸鸡汉堡,三星商户,http://www.dianping.com/shop/93522421#comment,
160,美汁堡,59259454,美汁堡炸鸡汉堡,三星商户,http://www.dianping.com/shop/59259454/review,
160,美汁堡,32861741,美汁堡炸鸡汉堡(幸福路店),三星商户,http://www.dianping.com/shop/32861741/review,
160,美汁堡,69459874,美汁堡,三星商户,http://www.dianping.com/shop/69459874#comment,
160,美汁堡,97732803,美汁堡(世纪联华店),该商户暂无星级,http://www.dianping.com/shop/97732803/review,
160,美汁堡,97580879,美汁堡,三星商户,http://www.dianping.com/shop/97580879/review,
160,美汁堡,65794139,美汁堡炸鸡汉堡(五栋大楼店),三星商户,http://www.dianping.com/shop/65794139#comment,
160,美汁堡,72479324,美汁堡(工人路店),准四星商户,http://www.dianping.com/shop/72479324#comment,
160,美汁堡,98836213,美汁堡,准四星商户,http://www.dianping.com/shop/98836213#comment,
160,美汁堡,91058138,美汁堡炸鸡汉堡(东岸尚景店),三星商户,http://www.dianping.com/shop/91058138#comment,
160,美汁堡,70617711,美汁堡(柳林店),准四星商户,http://www.dianping.com/shop/70617711#comment,
160,美汁堡,128896791,美汁堡(城南路店),该商户暂无星级,http://www.dianping.com/shop/128896791/review,
160,美汁堡,120069817,美汁堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/120069817/review,
160,美汁堡,112784437,美汁堡(郑州市建设西路店),该商户暂无星级,http://www.dianping.com/shop/112784437/review,歇业/关闭
160,美汁堡,58430754,美汁堡炸鸡汉堡(丰产路店),准四星商户,http://www.dianping.com/shop/58430754#comment,
160,美汁堡,27152503,美汁堡炸鸡汉堡(协作路店),准四星商户,http://www.dianping.com/shop/27152503#comment,
160,美汁堡,24668021,美汁堡炸鸡汉堡(富田太阳城店),准四星商户,http://www.dianping.com/shop/24668021#comment,
160,美汁堡,110491260,美汁堡,该商户暂无星级,http://www.dianping.com/shop/110491260/review,
160,美汁堡,76756472,美汁堡,该商户暂无星级,http://www.dianping.com/shop/76756472/review,
160,美汁堡,98599297,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/98599297/review,
160,美汁堡,126556177,美汁堡(东明路店),该商户暂无星级,http://www.dianping.com/shop/126556177/review,
160,美汁堡,126558616,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/126558616/review,
160,美汁堡,112192642,美汁堡,该商户暂无星级,http://www.dianping.com/shop/112192642/review,
160,美汁堡,125872466,美汁堡汉堡店,该商户暂无星级,http://www.dianping.com/shop/125872466/review,
160,美汁堡,126557624,美汁堡,该商户暂无星级,http://www.dianping.com/shop/126557624/review,歇业/关闭
160,美汁堡,99964800,美汁堡炸鸡汉堡(文明路),该商户暂无星级,http://www.dianping.com/shop/99964800/review,歇业/关闭
160,美汁堡,125189893,美汁堡炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/125189893/review,歇业/关闭
160,美汁堡,25046255,美汁堡炸鸡汉堡,准四星商户,http://www.dianping.com/shop/25046255#comment,
160,美汁堡,110623273,美汁堡炸鸡汉堡,三星商户,http://www.dianping.com/shop/110623273/review,
160,美汁堡,37768857,美汁堡炸鸡汉堡(棉纺路店),三星商户,http://www.dianping.com/shop/37768857#comment,
161,美汁堡,97137479,美汁堡炸鸡汉堡(包公祠店),准四星商户,http://www.dianping.com/shop/97137479#comment,
161,美汁堡,37799482,美汁堡炸鸡汉堡(中山街店),准四星商户,http://www.dianping.com/shop/37799482#comment,
161,美汁堡,96629913,美汁堡炸鸡汉堡(兴隆店),三星商户,http://www.dianping.com/shop/96629913#comment,
161,美汁堡,79603925,美汁堡(欣泰店),三星商户,http://www.dianping.com/shop/79603925#comment,
162,美汁堡,32366646,美汁堡炸鸡汉堡(影院街店),准四星商户,http://www.dianping.com/shop/32366646#comment,
162,美汁堡,58693774,美汁堡炸鸡汉堡,准四星商户,http://www.dianping.com/shop/58693774#comment,
162,美汁堡,58332077,美汁堡炸鸡汉堡(锦花购物广场店),准四星商户,http://www.dianping.com/shop/58332077#comment,
162,美汁堡,65604750,美汁堡(状元红路店),准四星商户,http://www.dianping.com/shop/65604750#comment,
162,美汁堡,58058449,美汁堡炸鸡汉堡(高新区5111店),准四星商户,http://www.dianping.com/shop/58058449#comment,
162,美汁堡,27544031,美汁堡炸鸡汉堡(上海市场店),准四星商户,http://www.dianping.com/shop/27544031#comment,
162,美汁堡,97344473,美汁堡,该商户暂无星级,http://www.dianping.com/shop/97344473#comment,歇业/关闭
162,美汁堡,76846324,美汁堡,该商户暂无星级,http://www.dianping.com/shop/76846324#comment,
162,美汁堡,111756392,美汁堡炸鸡,准四星商户,http://www.dianping.com/shop/111756392#comment,
163,美汁堡,67763449,美汁堡,准四星商户,http://www.dianping.com/shop/67763449#comment,
163,美汁堡,93419964,美汁堡,该商户暂无星级,http://www.dianping.com/shop/93419964/review,
163,美汁堡,102441209,炸鸡汉堡美汁堡(八一佰汇美食城),该商户暂无星级,http://www.dianping.com/shop/102441209/review,
