1,凯宾斯基,19790099,凯宾斯基大酒店·元素西餐厅(陆家嘴店),四星商户,http://www.dianping.com/shop/19790099#comment,
1,凯宾斯基,3229195,新天世纪中餐厅,四星商户,http://www.dianping.com/shop/3229195#comment,
1,凯宾斯基,4049593,海蓝意大利餐厅,准五星商户,http://www.dianping.com/shop/4049593#comment,
1,凯宾斯基,17649281,凯宾斯基大堂酒吧,四星商户,http://www.dianping.com/shop/17649281#comment,
1,凯宾斯基,106832761,凯宾斯基大酒店-舜华宴会厅,准四星商户,http://www.dianping.com/shop/106832761#comment,
1,凯宾斯基,3994102,阿尔贝鲁西班牙餐厅,五星商户,http://www.dianping.com/shop/3994102#comment,
1,凯宾斯基,4129998,Havana Bar,五星商户,http://www.dianping.com/shop/4129998#comment,
1,凯宾斯基,66870444,浦江荟,五星商户,http://www.dianping.com/shop/66870444#comment,
1,凯宾斯基,97116495,交通银行总行食堂,准四星商户,http://www.dianping.com/shop/97116495#comment,
1,凯宾斯基,4120574,海逸逸荟(滨江店),准五星商户,http://www.dianping.com/shop/4120574#comment,
1,凯宾斯基,4132319,鹿港小镇(星展店),准四星商户,http://www.dianping.com/shop/4132319#comment,
1,凯宾斯基,17943744,拉祜纳云南时尚餐厅,四星商户,http://www.dianping.com/shop/17943744#comment,
1,凯宾斯基,95977889,米亭味自慢料理(陆家嘴店),准五星商户,http://www.dianping.com/shop/95977889#comment,
1,凯宾斯基,90429516,大食代(上海中心上海之品店),准四星商户,http://www.dianping.com/shop/90429516#comment,
1,凯宾斯基,72466727,Taco Bell 塔可贝尔(陆家嘴店),准五星商户,http://www.dianping.com/shop/72466727#comment,
1,凯宾斯基,23495871,韩膳宫料理(星乐汇商业街店),四星商户,http://www.dianping.com/shop/23495871#comment,
1,凯宾斯基,101784759,广州酒家,三星商户,http://www.dianping.com/shop/101784759#comment,
1,凯宾斯基,4673323,浦江二号,五星商户,http://www.dianping.com/shop/4673323#comment,
1,凯宾斯基,96524834,皇粤餐厅,四星商户,http://www.dianping.com/shop/96524834#comment,
1,凯宾斯基,8888535,新记港式蒸点(正大广场店),准四星商户,http://www.dianping.com/shop/8888535#comment,
1,凯宾斯基,113152081,很久以前羊肉串(尚悦湾光音广场店),五星商户,http://www.dianping.com/shop/113152081#comment,
1,凯宾斯基,6030491,小杨生煎(东方明珠),四星商户,http://www.dianping.com/shop/6030491#comment,
1,凯宾斯基,65996275,稻家(上海环球金融中心店),四星商户,http://www.dianping.com/shop/65996275#comment,
1,凯宾斯基,58634018,七爷家(北外滩店),准四星商户,http://www.dianping.com/shop/58634018#comment,
1,凯宾斯基,102036561,1886汽车主题德国餐厅(陆家嘴滨江店),准五星商户,http://www.dianping.com/shop/102036561#comment,
1,凯宾斯基,92534988,小杨生煎(正大广场店),四星商户,http://www.dianping.com/shop/92534988#comment,
1,凯宾斯基,2005330,老上海8号经典上海菜,准四星商户,http://www.dianping.com/shop/2005330#comment,
1,凯宾斯基,66763550,大壶春(正大广场店),准四星商户,http://www.dianping.com/shop/66763550#comment,
1,凯宾斯基,113085912,快乐船长自助餐航班,准四星商户,http://www.dianping.com/shop/113085912#comment,
1,凯宾斯基,39753894,Wagas沃歌斯(陆家嘴环路店),准四星商户,http://www.dianping.com/shop/39753894#comment,
1,凯宾斯基,98069737,荟廷·晶萃(尚悦湾店),五星商户,http://www.dianping.com/shop/98069737#comment,
1,凯宾斯基,6854819,云庐(陆家嘴店),五星商户,http://www.dianping.com/shop/6854819#comment,
1,凯宾斯基,13916567,上海海洋水族馆餐厅(水族馆餐厅店),三星商户,http://www.dianping.com/shop/13916567#comment,
1,凯宾斯基,6340367,老弄堂上海菜,准四星商户,http://www.dianping.com/shop/6340367#comment,
1,凯宾斯基,76860451,竹若金枪鱼(陆家嘴店),四星商户,http://www.dianping.com/shop/76860451#comment,
1,凯宾斯基,98907292,海金滋(恒生银行大厦店),准五星商户,http://www.dianping.com/shop/98907292#comment,
1,凯宾斯基,128451323,连咖啡,该商户暂无星级,http://www.dianping.com/shop/128451323/review,
