1,最高鸡密,13671361,最高鸡密(三林城店),准四星商户,http://www.dianping.com/shop/13671361#comment,
1,最高鸡密,92034219,最高鸡密(养圣粥),三星商户,http://www.dianping.com/shop/92034219#comment,
1,最高鸡密,50547606,最高鸡密(永泰路店),准四星商户,http://www.dianping.com/shop/50547606#comment,
1,最高鸡密,17196128,最高鸡密(育英街店),准四星商户,http://www.dianping.com/shop/17196128#comment,歇业/关闭
1,最高鸡密,80529737,最高鸡密(红星美凯龙店),准四星商户,http://www.dianping.com/shop/80529737#comment,
1,最高鸡密,58429160,嗨咪尼最高鸡密,准四星商户,http://www.dianping.com/shop/58429160#comment,
1,最高鸡密,58942272,最高鸡密,准四星商户,http://www.dianping.com/shop/58942272#comment,
1,最高鸡密,82318710,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/82318710/review,
1,最高鸡密,83466547,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/83466547/review,
1,最高鸡密,65761276,最高鸡密炸鸡汉堡,准四星商户,http://www.dianping.com/shop/65761276#comment,
1,最高鸡密,69845337,最高鸡密脆皮鸡,该商户暂无星级,http://www.dianping.com/shop/69845337/review,
2,最高鸡密,68873637,最高鸡密(里二泗中路店),准四星商户,http://www.dianping.com/shop/68873637#comment,
2,最高鸡密,39857620,最高鸡密(寿宝庄店),准四星商户,http://www.dianping.com/shop/39857620#comment,
2,最高鸡密,91686838,最高鸡密,准四星商户,http://www.dianping.com/shop/91686838#comment,
2,最高鸡密,48016680,最高鸡密,准四星商户,http://www.dianping.com/shop/48016680#comment,
2,最高鸡密,55014049,最高鸡密汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/55014049#comment,歇业/关闭
2,最高鸡密,100793015,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/100793015/review,
2,最高鸡密,67435574,最高鸡密,准四星商户,http://www.dianping.com/shop/67435574#comment,
2,最高鸡密,124469708,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/124469708/review,
2,最高鸡密,128548766,最高鸡密漷县(九点半以后送货),该商户暂无星级,http://www.dianping.com/shop/128548766/review,
2,最高鸡密,65957453,最高鸡密,准四星商户,http://www.dianping.com/shop/65957453#comment,
2,最高鸡密,128571154,最高鸡密汉堡店(永乐店),该商户暂无星级,http://www.dianping.com/shop/128571154/review,
2,最高鸡密,120135112,嗨咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/120135112/review,
2,最高鸡密,68915768,最高鸡密(团庆街店),该商户暂无星级,http://www.dianping.com/shop/68915768/review,
2,最高鸡密,68268063,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/68268063/review,
2,最高鸡密,101471352,海咪尼最高鸡密,该商户暂无星级,http://www.dianping.com/shop/101471352/review,
2,最高鸡密,99541238,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/99541238/review,
2,最高鸡密,37552027,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/37552027/review,
2,最高鸡密,77017043,最高鸡密炸鸡排饭,该商户暂无星级,http://www.dianping.com/shop/77017043#comment,歇业/关闭
3,最高鸡密,34397056,最高鸡密(城西旗舰店),准四星商户,http://www.dianping.com/shop/34397056#comment,
3,最高鸡密,64061503,嗨咪尼最高鸡密(宏昌路店),准四星商户,http://www.dianping.com/shop/64061503#comment,
3,最高鸡密,97518293,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/97518293/review,歇业/关闭
3,最高鸡密,20785832,最高鸡密,准四星商户,http://www.dianping.com/shop/20785832#comment,
3,最高鸡密,77654333,最高鸡密炸鸡店(黄家村店),该商户暂无星级,http://www.dianping.com/shop/77654333/review,
5,最高鸡密,107706686,最高鸡密,准四星商户,http://www.dianping.com/shop/107706686#comment,
5,最高鸡密,113933780,最高鸡密,准四星商户,http://www.dianping.com/shop/113933780#comment,
5,最高鸡密,76917664,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/76917664#comment,歇业/关闭
5,最高鸡密,92714758,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/92714758/review,
6,最高鸡密,97675199,嗨咪尼·最高鸡密(盛泽店),该商户暂无星级,http://www.dianping.com/shop/97675199/review,
6,最高鸡密,98607966,最高鸡密(塘桥店),准四星商户,http://www.dianping.com/shop/98607966#comment,
6,最高鸡密,79435434,最高鸡密(吾悦广场店),准四星商户,http://www.dianping.com/shop/79435434#comment,
6,最高鸡密,92381056,最高鸡密,该商户暂无星级,http://www.dianping.com/shop/92381056/review,
