1,爵士牛排,502148,CJW爵士音乐餐厅酒吧,四星商户,http://www.dianping.com/shop/502148#comment,
1,爵士牛排,3099655,卓尚滋牛排餐厅(川沙店),三星商户,http://www.dianping.com/shop/3099655#comment,
1,爵士牛排,76998781,鹅岛精酿啤酒餐厅GOOSE ISLAND BREWHOUSE,准五星商户,http://www.dianping.com/shop/76998781#comment,
1,爵士牛排,67332834,爵士岛咖啡(虹桥店),准四星商户,http://www.dianping.com/shop/67332834#comment,
1,爵士牛排,92879093,爵士西式牛排饭,该商户暂无星级,http://www.dianping.com/shop/92879093/review,
2,爵士牛排,59193020,斑斓爵士牛排馆,五星商户,http://www.dianping.com/shop/59193020#comment,
2,爵士牛排,127052356,小鲜肉(常营店),四星商户,http://www.dianping.com/shop/127052356#comment,
2,爵士牛排,95391913,The Butchers Club堡爵仕(芳草地店),四星商户,http://www.dianping.com/shop/95391913#comment,
2,爵士牛排,4211657,云·酷 Atmosphere(国贸大酒店),五星商户,http://www.dianping.com/shop/4211657#comment,
2,爵士牛排,508895,jazzya爵士屋(三里屯店),准五星商户,http://www.dianping.com/shop/508895#comment,
2,爵士牛排,22458423,jazzya爵士屋(朝阳大悦城店),四星商户,http://www.dianping.com/shop/22458423#comment,
2,爵士牛排,18276380,jazzya爵士屋(颐堤购物中心店),四星商户,http://www.dianping.com/shop/18276380#comment,
2,爵士牛排,97787788,jazzya爵士屋(apm店),准五星商户,http://www.dianping.com/shop/97787788#comment,
2,爵士牛排,5999785,壹号爵士咖啡,四星商户,http://www.dianping.com/shop/5999785#comment,
2,爵士牛排,14905829,jazzya爵士屋(来福士店),准五星商户,http://www.dianping.com/shop/14905829#comment,
2,爵士牛排,2210791,豪尚豪牛排馆(旺角购物湖光北街店),四星商户,http://www.dianping.com/shop/2210791#comment,
3,爵士牛排,121495262,爵士牛排西餐厅,准四星商户,http://www.dianping.com/shop/121495262#comment,
3,爵士牛排,59290220,爵士牛排西餐厅(党山店),准四星商户,http://www.dianping.com/shop/59290220#comment,
3,爵士牛排,126672846,爵士牛排饭(博优美食城店),该商户暂无星级,http://www.dianping.com/shop/126672846/review,
3,爵士牛排,99049287,盒马鲜生(万象汇店),准五星商户,http://www.dianping.com/shop/99049287#comment,
4,爵士牛排,69209710,冰爵(华师店),准四星商户,http://www.dianping.com/shop/69209710#comment,
4,爵士牛排,65786437,山东老家(正佳分店),四星商户,http://www.dianping.com/shop/65786437#comment,
4,爵士牛排,45588012,馨园·XIN VILLA,准四星商户,http://www.dianping.com/shop/45588012#comment,
4,爵士牛排,4098358,大家乐(黄埔店),准四星商户,http://www.dianping.com/shop/4098358#comment,
4,爵士牛排,10339753,大家乐(西城都荟店),准四星商户,http://www.dianping.com/shop/10339753#comment,
4,爵士牛排,3157084,大家乐(江南新地店),准四星商户,http://www.dianping.com/shop/3157084#comment,
4,爵士牛排,5215935,大家乐(保利中环广场店),准四星商户,http://www.dianping.com/shop/5215935#comment,
4,爵士牛排,521590,大家乐(北京路店),四星商户,http://www.dianping.com/shop/521590#comment,
4,爵士牛排,520499,大家乐(天河城店),准四星商户,http://www.dianping.com/shop/520499#comment,
5,爵士牛排,69873942,爵士牛排,准四星商户,http://www.dianping.com/shop/69873942#comment,
5,爵士牛排,96370368,意大利爵士牛排饭,准四星商户,http://www.dianping.com/shop/96370368#comment,
5,爵士牛排,13813585,西部牛扒(溧水店),准四星商户,http://www.dianping.com/shop/13813585#comment,
5,爵士牛排,5664690,豪享来中西餐厅(万尚城店),准四星商户,http://www.dianping.com/shop/5664690#comment,
5,爵士牛排,6451919,一樽牛排(苏宁环球购物中心店),准四星商户,http://www.dianping.com/shop/6451919#comment,
5,爵士牛排,97195440,爵士经典牛排饭,该商户暂无星级,http://www.dianping.com/shop/97195440/review,
6,爵士牛排,97489893,爵士牛排,三星商户,http://www.dianping.com/shop/97489893#comment,
6,爵士牛排,5636310,爵士牛排(盛泽金银岛店),准四星商户,http://www.dianping.com/shop/5636310#comment,
6,爵士牛排,102418923,爵士牛排自助西餐厅,准四星商户,http://www.dianping.com/shop/102418923#comment,
6,爵士牛排,97131896,卡唎达新美式餐厅,四星商户,http://www.dianping.com/shop/97131896#comment,
6,爵士牛排,5645314,魔方LOFT爵士酒吧,准五星商户,http://www.dianping.com/shop/5645314#comment,
7,爵士牛排,69531828,爵士牛排,准四星商户,http://www.dianping.com/shop/69531828#comment,
7,爵士牛排,32529696,大家乐(连城店),准四星商户,http://www.dianping.com/shop/32529696#comment,
7,爵士牛排,32529710,大家乐(五和海达店),准四星商户,http://www.dianping.com/shop/32529710#comment,
7,爵士牛排,8066618,大家乐(宝能太古店),准四星商户,http://www.dianping.com/shop/8066618#comment,
8,爵士牛排,97429798,爵士牛排主题西餐厅,三星商户,http://www.dianping.com/shop/97429798#comment,歇业/关闭
8,爵士牛排,68354447,爵士牛排店(天正街),准四星商户,http://www.dianping.com/shop/68354447#comment,
8,爵士牛排,21370801,爵士岛咖啡(犀浦店),准四星商户,http://www.dianping.com/shop/21370801#comment,
8,爵士牛排,125088194,爵士牛排,该商户暂无星级,http://www.dianping.com/shop/125088194/review,
8,爵士牛排,126227930,爵士牛排西餐厅,该商户暂无星级,http://www.dianping.com/shop/126227930/review,
9,爵士牛排,96638231,爵士牛排（烤肉）餐厅,准四星商户,http://www.dianping.com/shop/96638231#comment,
9,爵士牛排,19286764,爵士牛排西餐厅,三星商户,http://www.dianping.com/shop/19286764#comment,
9,爵士牛排,58727967,爵士牛排(垫江店),三星商户,http://www.dianping.com/shop/58727967#comment,
9,爵士牛排,70937948,豪爵士牛排,准四星商户,http://www.dianping.com/shop/70937948#comment,
9,爵士牛排,112020004,爵士牛排馆,该商户暂无星级,http://www.dianping.com/shop/112020004/review,
9,爵士牛排,105589161,爵士牛排,该商户暂无星级,http://www.dianping.com/shop/105589161/review,
9,爵士牛排,92274202,豪爵士,三星商户,http://www.dianping.com/shop/92274202#comment,
9,爵士牛排,24610171,三十七度阁私房菜(观音桥店),准四星商户,http://www.dianping.com/shop/24610171#comment,
10,爵士牛排,67551634,爵士牛排自助西餐厅,该商户暂无星级,http://www.dianping.com/shop/67551634#comment,歇业/关闭
10,爵士牛排,65569437,金吉顺麦壳休闲餐厅(家世界店),准四星商户,http://www.dianping.com/shop/65569437#comment,
10,爵士牛排,23228722,洋物运动披萨(中关村产业园店),准五星商户,http://www.dianping.com/shop/23228722#comment,歇业/关闭
11,爵士牛排,19353257,爵士牛排(世纪金源广场店),准四星商户,http://www.dianping.com/shop/19353257#comment,
11,爵士牛排,125721918,爵士牛排(嘉悦广场店),三星商户,http://www.dianping.com/shop/125721918#comment,
11,爵士牛排,95802867,爵士牛排,准四星商户,http://www.dianping.com/shop/95802867#comment,
11,爵士牛排,58318195,慕菲客牛排(杭州湾世纪金源店),三星商户,http://www.dianping.com/shop/58318195#comment,
12,爵士牛排,122802677,爵士牛排西餐厅,该商户暂无星级,http://www.dianping.com/shop/122802677/review,
12,爵士牛排,14185612,爵士岛咖啡(长江西路店),四星商户,http://www.dianping.com/shop/14185612#comment,
14,爵士牛排,94002372,爵士牛排,准四星商户,http://www.dianping.com/shop/94002372#comment,
14,爵士牛排,97408826,爵士牛排饭,准四星商户,http://www.dianping.com/shop/97408826#comment,
14,爵士牛排,123686983,爵士世家牛排,该商户暂无星级,http://www.dianping.com/shop/123686983/review,
15,爵士牛排,113967337,爵士牛排西餐,该商户暂无星级,http://www.dianping.com/shop/113967337/review,
15,爵士牛排,23914638,L.F.V火山情匈牙利餐厅(SM二期店),准五星商户,http://www.dianping.com/shop/23914638#comment,
18,爵士牛排,77874704,爵士牛排西餐厅,三星商户,http://www.dianping.com/shop/77874704/review,
19,爵士牛排,8158558,爵士岛咖啡(瓦房店),准四星商户,http://www.dianping.com/shop/8158558#comment,
21,爵士牛排,21630690,爵士牛排(永旺购物广场店),准四星商户,http://www.dianping.com/shop/21630690#comment,
21,爵士牛排,554322,爵士牛排(延安二路店),准五星商户,http://www.dianping.com/shop/554322#comment,
21,爵士牛排,2451109,爵士牛排(和兴路店),四星商户,http://www.dianping.com/shop/2451109#comment,
21,爵士牛排,114473799,C爵士牛排西餐厅,准四星商户,http://www.dianping.com/shop/114473799#comment,
21,爵士牛排,20723837,爵士牛排(东方城店),准四星商户,http://www.dianping.com/shop/20723837#comment,
21,爵士牛排,113143911,爵士牛排(上马晶岳店),三星商户,http://www.dianping.com/shop/113143911#comment,
21,爵士牛排,22017057,爵士牛排(人民路店),四星商户,http://www.dianping.com/shop/22017057#comment,
21,爵士牛排,98461516,爵士牛排,三星商户,http://www.dianping.com/shop/98461516#comment,
21,爵士牛排,9236306,爵士牛排(莱西总店),三星商户,http://www.dianping.com/shop/9236306#comment,
21,爵士牛排,5255102,金爵士牛排,准四星商户,http://www.dianping.com/shop/5255102#comment,
21,爵士牛排,57541453,爵士牛排披萨西餐厅,准四星商户,http://www.dianping.com/shop/57541453#comment,
21,爵士牛排,58276070,汤姆家的(金狮店),准四星商户,http://www.dianping.com/shop/58276070#comment,
21,爵士牛排,19568802,爵士岛西餐酒吧(泰城店),四星商户,http://www.dianping.com/shop/19568802#comment,
21,爵士牛排,11185481,爵士吧,该商户暂无星级,http://www.dianping.com/shop/11185481/review,
21,爵士牛排,16988429,塞罗娜咖啡西餐(城阳宝龙广场店),准四星商户,http://www.dianping.com/shop/16988429#comment,
22,爵士牛排,10873627,爵士牛排(银座商城玉函店),三星商户,http://www.dianping.com/shop/10873627#comment,
24,爵士牛排,99011810,西部爵士牛排,该商户暂无星级,http://www.dianping.com/shop/99011810/review,
24,爵士牛排,24976221,西部牛排(平山店),准四星商户,http://www.dianping.com/shop/24976221#comment,
24,爵士牛排,66491886,MAAN COFFEE漫咖啡,准五星商户,http://www.dianping.com/shop/66491886#comment,
25,爵士牛排,14153667,爵士牛排,准四星商户,http://www.dianping.com/shop/14153667#comment,
25,爵士牛排,107982702,爵士牛排西餐厅(开平店),准四星商户,http://www.dianping.com/shop/107982702#comment,
25,爵士牛排,94003422,爵士牛排主题西餐厅,准四星商户,http://www.dianping.com/shop/94003422#comment,
25,爵士牛排,4171546,豪仕来牛排(万隆店),准四星商户,http://www.dianping.com/shop/4171546#comment,
25,爵士牛排,22891287,爵士岛咖啡,准四星商户,http://www.dianping.com/shop/22891287#comment,
27,爵士牛排,110270868,爵士牛排西餐厅,三星商户,http://www.dianping.com/shop/110270868#comment,
27,爵士牛排,51455535,爵士牛排(新世纪店),四星商户,http://www.dianping.com/shop/51455535#comment,
27,爵士牛排,98882800,西部爵士牛排(公仆路店),三星商户,http://www.dianping.com/shop/98882800#comment,
27,爵士牛排,98144498,西部爵世牛排,三星商户,http://www.dianping.com/shop/98144498#comment,
27,爵士牛排,122470952,爵士牛排西餐,该商户暂无星级,http://www.dianping.com/shop/122470952/review,
27,爵士牛排,98379742,西部爵士牛排,该商户暂无星级,http://www.dianping.com/shop/98379742/review,
27,爵士牛排,67897766,西部爵世牛排(峰峰店),四星商户,http://www.dianping.com/shop/67897766#comment,
27,爵士牛排,108199921,如初西餐厅,三星商户,http://www.dianping.com/shop/108199921#comment,
28,爵士牛排,92452600,西部爵士牛排,三星商户,http://www.dianping.com/shop/92452600#comment,
29,爵士牛排,97043515,西部爵世牛排,三星商户,http://www.dianping.com/shop/97043515#comment,
29,爵士牛排,120152960,西部爵士牛排(望都店),该商户暂无星级,http://www.dianping.com/shop/120152960/review,
29,爵士牛排,122211909,西部爵士牛排,该商户暂无星级,http://www.dianping.com/shop/122211909/review,
29,爵士牛排,43772569,巴贝拉意式休闲餐厅,三星商户,http://www.dianping.com/shop/43772569#comment,
30,爵士牛排,65878341,爵士牛排,准四星商户,http://www.dianping.com/shop/65878341#comment,
30,爵士牛排,5872596,米兰西典,准四星商户,http://www.dianping.com/shop/5872596#comment,
32,爵士牛排,66287782,爵士牛排,准四星商户,http://www.dianping.com/shop/66287782#comment,
32,爵士牛排,82881575,爵士牛排西餐厅,三星商户,http://www.dianping.com/shop/82881575/review,
32,爵士牛排,66638293,云南正宗过桥米线,该商户暂无星级,http://www.dianping.com/shop/66638293/review,
33,爵士牛排,77981083,爵士牛排西餐厅,三星商户,http://www.dianping.com/shop/77981083/review,
33,爵士牛排,22275988,好士牛排(固安2店),准四星商户,http://www.dianping.com/shop/22275988#comment,
33,爵士牛排,123027340,爵士牛排西餐厅,该商户暂无星级,http://www.dianping.com/shop/123027340/review,
33,爵士牛排,95572084,爵士西餐厅·牛排王国(狮子城店),五星商户,http://www.dianping.com/shop/95572084#comment,
34,爵士牛排,69814171,西部爵世牛排(景县店),三星商户,http://www.dianping.com/shop/69814171#comment,
35,爵士牛排,19092838,爵士牛排,准四星商户,http://www.dianping.com/shop/19092838#comment,
35,爵士牛排,5226644,第二客厅(桃园路店),准四星商户,http://www.dianping.com/shop/5226644#comment,
