1,我家餐饮,500565,我家餐厅(华山路店),四星商户,http://www.dianping.com/shop/500565#comment,
1,我家餐饮,19658078,百素我家酸菜鱼(安亭店),四星商户,http://www.dianping.com/shop/19658078#comment,
1,我家餐饮,110331871,古奴我家酸菜鱼(马桥店),准五星商户,http://www.dianping.com/shop/110331871#comment,
1,我家餐饮,69010327,品味我家酸菜鱼(徐泾镇店),准四星商户,http://www.dianping.com/shop/69010327#comment,
1,我家餐饮,16965404,今招鲜我家酸菜鱼,三星商户,http://www.dianping.com/shop/16965404#comment,
1,我家餐饮,32630856,我家酸菜鱼(川沙家乐福店),四星商户,http://www.dianping.com/shop/32630856#comment,
1,我家餐饮,90325404,百素我家酸菜鱼(长宁龙之梦店),准五星商户,http://www.dianping.com/shop/90325404#comment,
1,我家餐饮,114498601,我家酸菜鱼爱尚炉鱼(朱泾店),三星商户,http://www.dianping.com/shop/114498601#comment,
1,我家餐饮,66583671,我家酸菜鱼(金山万达店),四星商户,http://www.dianping.com/shop/66583671#comment,
1,我家餐饮,17180270,百岁•我家酸菜鱼(金沙江路丰庄店),准五星商户,http://www.dianping.com/shop/17180270#comment,
1,我家餐饮,90374239,我家酸菜鱼(德都路店),四星商户,http://www.dianping.com/shop/90374239#comment,
1,我家餐饮,69113691,渔悦·我家酸菜鱼(御桥店),准五星商户,http://www.dianping.com/shop/69113691#comment,
1,我家餐饮,83512739,我家小菜,准四星商户,http://www.dianping.com/shop/83512739#comment,
1,我家餐饮,23022705,百素我家酸菜鱼(中山公园一店),准五星商户,http://www.dianping.com/shop/23022705#comment,
1,我家餐饮,22444850,川渝我家酸菜鱼(吴江路店),四星商户,http://www.dianping.com/shop/22444850#comment,
1,我家餐饮,92159914,本色我家酸菜鱼(南京东路店),四星商户,http://www.dianping.com/shop/92159914#comment,
1,我家餐饮,93973713,我家酸菜鱼(绿地乐和城店),准四星商户,http://www.dianping.com/shop/93973713#comment,
1,我家餐饮,92576076,馨我家餐厅,准四星商户,http://www.dianping.com/shop/92576076#comment,
1,我家餐饮,99728913,湖畔我家酸菜鱼(南桥宝龙广场店),三星商户,http://www.dianping.com/shop/99728913#comment,
1,我家餐饮,93367542,百岁我家鱼小馆(爱琴海店),准五星商户,http://www.dianping.com/shop/93367542#comment,
1,我家餐饮,66044204,百素我家酸菜鱼(闸北公园店),准五星商户,http://www.dianping.com/shop/66044204#comment,
1,我家餐饮,110594740,虾说楚汉&我家酸菜鱼(隆安路店),准五星商户,http://www.dianping.com/shop/110594740#comment,
1,我家餐饮,92591184,本塘我家酸菜鱼(五龙广场店),准五星商户,http://www.dianping.com/shop/92591184#comment,
1,我家餐饮,97672413,我家的羊掌柜,准四星商户,http://www.dianping.com/shop/97672413#comment,
1,我家餐饮,93295941,古奴我家酸菜鱼(浦江城市生活广场店),四星商户,http://www.dianping.com/shop/93295941#comment,
1,我家餐饮,122272090,我家酸菜鱼尚滋味海鲜大咖(罗店店),准四星商户,http://www.dianping.com/shop/122272090#comment,
1,我家餐饮,23735762,重庆我家酸菜鱼【三林店】,准五星商户,http://www.dianping.com/shop/23735762#comment,
1,我家餐饮,111538695,壹品鱼我家酸菜鱼,准四星商户,http://www.dianping.com/shop/111538695#comment,
1,我家餐饮,113092098,我家酸菜鱼(松江店),准四星商户,http://www.dianping.com/shop/113092098#comment,
1,我家餐饮,102117812,本色我家酸菜鱼(保利悦活荟店),三星商户,http://www.dianping.com/shop/102117812#comment,
1,我家餐饮,67658042,百岁•我家酸菜鱼(曲阳家乐福店),四星商户,http://www.dianping.com/shop/67658042#comment,
1,我家餐饮,122796441,臻品渔宴·我家酸菜鱼(万达广场店),准五星商户,http://www.dianping.com/shop/122796441#comment,
1,我家餐饮,122108999,我家土灶台,准四星商户,http://www.dianping.com/shop/122108999#comment,
1,我家餐饮,111854138,鱼司令•我家酸菜鱼(三弦金街店),准四星商户,http://www.dianping.com/shop/111854138#comment,
1,我家餐饮,124053743,鱼锅锅我家酸菜鱼,准四星商户,http://www.dianping.com/shop/124053743#comment,
1,我家餐饮,21943464,我家食堂(茅台店),四星商户,http://www.dianping.com/shop/21943464#comment,
1,我家餐饮,67942974,本塘我家酸菜鱼,准四星商户,http://www.dianping.com/shop/67942974#comment,
1,我家餐饮,121526559,食八碗我家酸菜鱼,四星商户,http://www.dianping.com/shop/121526559#comment,
1,我家餐饮,66558447,本清素我家酸菜鱼(华漕店),四星商户,http://www.dianping.com/shop/66558447#comment,
1,我家餐饮,66280363,本塘我家酸菜鱼(航头店),准四星商户,http://www.dianping.com/shop/66280363#comment,
1,我家餐饮,113043605,我家厨房,准四星商户,http://www.dianping.com/shop/113043605#comment,
1,我家餐饮,98184471,品味我家酸菜鱼(青浦宝龙店),准四星商户,http://www.dianping.com/shop/98184471#comment,
1,我家餐饮,113117459,我家酸菜鱼(肖塘店),准四星商户,http://www.dianping.com/shop/113117459#comment,
1,我家餐饮,122066939,我家酸菜鱼-火锅涮肉(孙桥店),三星商户,http://www.dianping.com/shop/122066939#comment,
1,我家餐饮,125971280,我家酸菜鱼尚滋味海鲜大咖,三星商户,http://www.dianping.com/shop/125971280#comment,
1,我家餐饮,2226580,我家厨房(塘桥新路店),三星商户,http://www.dianping.com/shop/2226580#comment,
1,我家餐饮,83457211,百岁·我家酸菜鱼(维璟广场店),准五星商户,http://www.dianping.com/shop/83457211#comment,
1,我家餐饮,66878590,本塘·我家酸菜鱼(秀沿路店),四星商户,http://www.dianping.com/shop/66878590#comment,
1,我家餐饮,10656895,我家酸菜石锅鱼(泗泾鼓浪路店),准四星商户,http://www.dianping.com/shop/10656895#comment,
1,我家餐饮,97921127,本塘我家酸菜鱼(小昆山店),准四星商户,http://www.dianping.com/shop/97921127#comment,
1,我家餐饮,76915414,本清素我家酸菜鱼(罗宾森购物中心店),准四星商户,http://www.dianping.com/shop/76915414#comment,
1,我家餐饮,95475811,我家酸菜鱼(金桥店),准四星商户,http://www.dianping.com/shop/95475811#comment,
1,我家餐饮,120052169,本塘我家酸菜鱼,准四星商户,http://www.dianping.com/shop/120052169#comment,
1,我家餐饮,39307025,百岁·我家酸菜鱼(大华第一坊店),准五星商户,http://www.dianping.com/shop/39307025#comment,
1,我家餐饮,93367607,百岁•我家鱼小馆(乐荟天地店),五星商户,http://www.dianping.com/shop/93367607#comment,
1,我家餐饮,32883393,我家食堂(虹桥天地店),准四星商户,http://www.dianping.com/shop/32883393#comment,
1,我家餐饮,24992406,我家黑鱼馆,准四星商户,http://www.dianping.com/shop/24992406#comment,
1,我家餐饮,113877580,围炉而坐·炭火我家酸菜鱼,准五星商户,http://www.dianping.com/shop/113877580#comment,
1,我家餐饮,22307588,川珍·我家酸菜鱼(南翔店),四星商户,http://www.dianping.com/shop/22307588#comment,
1,我家餐饮,122234170,我家酸菜鱼羊蝎子,准四星商户,http://www.dianping.com/shop/122234170#comment,
1,我家餐饮,23004819,本清素·我家酸菜鱼(诺亚新天地店),四星商户,http://www.dianping.com/shop/23004819#comment,
1,我家餐饮,59309606,本清素我家酸菜鱼(梅陇店),准四星商户,http://www.dianping.com/shop/59309606#comment,
1,我家餐饮,98825639,我家酸菜鱼,准四星商户,http://www.dianping.com/shop/98825639#comment,
1,我家餐饮,79419010,鱼韵我家酸菜鱼(华理店),准四星商户,http://www.dianping.com/shop/79419010#comment,
1,我家餐饮,70765353,渝府我家泡菜鱼&炭火蛙锅(南桥宝龙店),准四星商户,http://www.dianping.com/shop/70765353#comment,
1,我家餐饮,120134046,品味我家酸菜鱼(浦江满天星广场),准四星商户,http://www.dianping.com/shop/120134046#comment,
1,我家餐饮,97612072,本清素我家酸菜鱼(泗泾店),四星商户,http://www.dianping.com/shop/97612072#comment,
1,我家餐饮,98976518,塔塔鱼我家酸菜鱼(佘山店),准四星商户,http://www.dianping.com/shop/98976518#comment,
1,我家餐饮,66436753,我家酸菜鱼(包头路店),准四星商户,http://www.dianping.com/shop/66436753#comment,
1,我家餐饮,19146584,百岁·我家酸菜鱼(梅川步行街店),准五星商户,http://www.dianping.com/shop/19146584#comment,
1,我家餐饮,99085668,我家酸菜鱼(宝龙广场店),准四星商户,http://www.dianping.com/shop/99085668#comment,
1,我家餐饮,45509349,品味我家酸菜鱼(永德路店),准四星商户,http://www.dianping.com/shop/45509349#comment,
1,我家餐饮,91685142,本色我家酸菜鱼(金杨路店),四星商户,http://www.dianping.com/shop/91685142#comment,
1,我家餐饮,57463952,悦来我家小菜,准四星商户,http://www.dianping.com/shop/57463952#comment,
1,我家餐饮,67688262,我家酸菜鱼(阳曲路分店),准四星商户,http://www.dianping.com/shop/67688262#comment,
1,我家餐饮,91585473,我家酸菜鱼,三星商户,http://www.dianping.com/shop/91585473#comment,
1,我家餐饮,112100739,我家酸菜鱼,准四星商户,http://www.dianping.com/shop/112100739#comment,
1,我家餐饮,57229702,我家石锅鱼(南桥路店),四星商户,http://www.dianping.com/shop/57229702#comment,
1,我家餐饮,57237643,本塘我家酸菜鱼(临港宝龙店),四星商户,http://www.dianping.com/shop/57237643#comment,
1,我家餐饮,45347724,壹品鱼·我家酸菜鱼(康桥店),准四星商户,http://www.dianping.com/shop/45347724#comment,
1,我家餐饮,66208949,百岁·我家酸菜鱼(古美店),准五星商户,http://www.dianping.com/shop/66208949#comment,
1,我家餐饮,73418640,新招鲜我家酸菜鱼(新华联店),准四星商户,http://www.dianping.com/shop/73418640#comment,
1,我家餐饮,27532630,本清素·我家酸菜鱼(松江店新理想广场),准四星商户,http://www.dianping.com/shop/27532630#comment,
1,我家餐饮,69271953,本素我家酸菜鱼,准四星商户,http://www.dianping.com/shop/69271953#comment,
1,我家餐饮,19821163,本清素我家酸菜鱼(江桥店),四星商户,http://www.dianping.com/shop/19821163#comment,
1,我家餐饮,92268066,鱼兒煲我家酸菜鱼(乐尚天地店),准四星商户,http://www.dianping.com/shop/92268066#comment,
1,我家餐饮,24870539,我家酸菜鱼(佘山桃源路店),四星商户,http://www.dianping.com/shop/24870539#comment,歇业/关闭
1,我家餐饮,80835012,川渝我家酸菜鱼(江桥万达广场店),四星商户,http://www.dianping.com/shop/80835012#comment,
1,我家餐饮,79213739,我家酸菜鱼,三星商户,http://www.dianping.com/shop/79213739#comment,
1,我家餐饮,97295980,本塘我家酸菜鱼(万辉国际广场店),准四星商户,http://www.dianping.com/shop/97295980#comment,
1,我家餐饮,74586714,本塘我家酸菜鱼(青浦店),准四星商户,http://www.dianping.com/shop/74586714#comment,
1,我家餐饮,113859705,我家酸菜鱼,准四星商户,http://www.dianping.com/shop/113859705#comment,
1,我家餐饮,121698469,我家饺子,四星商户,http://www.dianping.com/shop/121698469#comment,
1,我家餐饮,22581209,我家酸菜鱼(莘松路店),准四星商户,http://www.dianping.com/shop/22581209#comment,
1,我家餐饮,75126842,好味我家酸菜鱼,准四星商户,http://www.dianping.com/shop/75126842#comment,
1,我家餐饮,92783289,本塘我家酸菜鱼(新河镇店),准四星商户,http://www.dianping.com/shop/92783289#comment,
1,我家餐饮,35669126,我家泡菜鱼莊(唐镇阳光天地店),准四星商户,http://www.dianping.com/shop/35669126#comment,歇业/关闭
1,我家餐饮,122064794,我家酸菜鱼,准四星商户,http://www.dianping.com/shop/122064794#comment,
1,我家餐饮,67879989,我家酸菜鱼(海湾店),准四星商户,http://www.dianping.com/shop/67879989#comment,
1,我家餐饮,24629924,我家酸菜鱼&重庆老火锅,三星商户,http://www.dianping.com/shop/24629924#comment,
1,我家餐饮,76751342,本塘我家酸菜鱼,准四星商户,http://www.dianping.com/shop/76751342#comment,
1,我家餐饮,112093646,我家蒸菜(淮海国际店),准四星商户,http://www.dianping.com/shop/112093646#comment,
1,我家餐饮,98444654,品鱼我家酸菜鱼,准四星商户,http://www.dianping.com/shop/98444654#comment,
1,我家餐饮,24078342,百岁我家酸菜鱼(杨浦大润发店),准五星商户,http://www.dianping.com/shop/24078342#comment,
