1,加州汉堡,90286888,卡乐星(上海中心餐厅店),四星商户,http://www.dianping.com/shop/90286888#comment,
1,加州汉堡,96585846,卡乐星(淮海路店),四星商户,http://www.dianping.com/shop/96585846#comment,
1,加州汉堡,59298545,OK披萨,准四星商户,http://www.dianping.com/shop/59298545#comment,
1,加州汉堡,67574131,卡乐星(浦东嘉里城店),四星商户,http://www.dianping.com/shop/67574131#comment,
1,加州汉堡,93479542,Deli Boys 黛博美食公社,五星商户,http://www.dianping.com/shop/93479542#comment,
1,加州汉堡,97368336,超级物种(虹桥龙湖天街店),四星商户,http://www.dianping.com/shop/97368336#comment,
1,加州汉堡,4171230,卡乐星(美罗城店),四星商户,http://www.dianping.com/shop/4171230#comment,
1,加州汉堡,9988704,普素GreenVege1(正大乐城店),五星商户,http://www.dianping.com/shop/9988704#comment,
1,加州汉堡,3463129,Bistro Burger(富民店),准五星商户,http://www.dianping.com/shop/3463129#comment,
1,加州汉堡,3088690,卡乐星(来福士店),四星商户,http://www.dianping.com/shop/3088690#comment,
1,加州汉堡,79287446,Brut Eatery悦璞食堂(愚园路店),准五星商户,http://www.dianping.com/shop/79287446#comment,
1,加州汉堡,22582580,卡乐星(上海太平洋百货店),四星商户,http://www.dianping.com/shop/22582580#comment,
1,加州汉堡,91627994,Hunter Gatherer 悦衡食集(兴业太古汇店),四星商户,http://www.dianping.com/shop/91627994#comment,
1,加州汉堡,5377796,Johnny Moo奶牛西餐厅(浦东嘉里城店),四星商户,http://www.dianping.com/shop/5377796#comment,
1,加州汉堡,13715753,PIER39(嘉里中心店),准五星商户,http://www.dianping.com/shop/13715753#comment,
1,加州汉堡,102163229,WOB酒吧·餐厅World of Beer(世纪大道店),五星商户,http://www.dianping.com/shop/102163229#comment,
1,加州汉堡,77234141,卡乐星(七宝万科广场店),四星商户,http://www.dianping.com/shop/77234141#comment,
1,加州汉堡,90963581,DLAKE滴吧(南汇新城店),四星商户,http://www.dianping.com/shop/90963581#comment,
1,加州汉堡,1919707,新元素餐厅(正大广场店),四星商户,http://www.dianping.com/shop/1919707#comment,
1,加州汉堡,21803300,卡乐星(协信星光广场店),四星商户,http://www.dianping.com/shop/21803300#comment,
1,加州汉堡,96510738,HOOYA暖屋·日式料理(歌斐中心店),准四星商户,http://www.dianping.com/shop/96510738#comment,
1,加州汉堡,58051238,卡乐星(合生汇店),四星商户,http://www.dianping.com/shop/58051238#comment,
1,加州汉堡,97076178,美滋披萨(物华店),准四星商户,http://www.dianping.com/shop/97076178#comment,
1,加州汉堡,98184282,Brut Eatery悦璞食堂(肇嘉浜路店),四星商户,http://www.dianping.com/shop/98184282#comment,
1,加州汉堡,2095603,新元素餐厅(金桥店),四星商户,http://www.dianping.com/shop/2095603#comment,
1,加州汉堡,65516342,More Than Eat,准五星商户,http://www.dianping.com/shop/65516342#comment,
1,加州汉堡,102294868,Stone Brewing Tap Room,五星商户,http://www.dianping.com/shop/102294868#comment,
1,加州汉堡,122117986,酒の隐居酒屋,四星商户,http://www.dianping.com/shop/122117986#comment,
1,加州汉堡,2213866,今日亭,准四星商户,http://www.dianping.com/shop/2213866#comment,歇业/关闭
1,加州汉堡,108326453,Spacelab失重餐厅,准五星商户,http://www.dianping.com/shop/108326453#comment,
1,加州汉堡,93248404,HOOYA暖屋·日式料理(吴中路店),四星商户,http://www.dianping.com/shop/93248404#comment,
1,加州汉堡,13719840,关西锅物料理&居酒屋(玫瑰坊店),准四星商户,http://www.dianping.com/shop/13719840#comment,歇业/关闭
1,加州汉堡,110682139,滨寿司(百联中环店),四星商户,http://www.dianping.com/shop/110682139#comment,
1,加州汉堡,4712756,大蔬无界,准五星商户,http://www.dianping.com/shop/4712756#comment,
1,加州汉堡,18543137,初代味藏(虹桥店),五星商户,http://www.dianping.com/shop/18543137#comment,
1,加州汉堡,23212718,喜樂屋居酒屋,五星商户,http://www.dianping.com/shop/23212718#comment,
1,加州汉堡,8646993,初代味藏(古北店),五星商户,http://www.dianping.com/shop/8646993#comment,
1,加州汉堡,503056,JW’s加州扒房,准五星商户,http://www.dianping.com/shop/503056#comment,
1,加州汉堡,4221762,上海外滩浦华大酒店大堂吧,四星商户,http://www.dianping.com/shop/4221762#comment,
1,加州汉堡,58560231,WOB酒吧·餐厅 World of Beer(富民路店),五星商户,http://www.dianping.com/shop/58560231#comment,
1,加州汉堡,95359744,莲·elaina,四星商户,http://www.dianping.com/shop/95359744#comment,
1,加州汉堡,91062309,Ocean Grounds(来福士广场店),四星商户,http://www.dianping.com/shop/91062309#comment,
1,加州汉堡,18714439,滨寿司(威宁路店),准五星商户,http://www.dianping.com/shop/18714439#comment,
1,加州汉堡,3709060,和幸日本料理,四星商户,http://www.dianping.com/shop/3709060#comment,
1,加州汉堡,67630964,滨寿司(旭辉商业广场店),四星商户,http://www.dianping.com/shop/67630964#comment,
1,加州汉堡,22657156,OLA  BAR & RESTAURANT,四星商户,http://www.dianping.com/shop/22657156#comment,
1,加州汉堡,67871035,宜芝多(龙华中路店),准四星商户,http://www.dianping.com/shop/67871035#comment,
1,加州汉堡,8923359,吉之宗日本料理,四星商户,http://www.dianping.com/shop/8923359#comment,
1,加州汉堡,8008864,外滩悦榕庄-酩缘中餐厅,准四星商户,http://www.dianping.com/shop/8008864#comment,
2,加州汉堡,17147942,Burger Break 百客汉堡,五星商户,http://www.dianping.com/shop/17147942#comment,
2,加州汉堡,110446421,美味美汉堡,准四星商户,http://www.dianping.com/shop/110446421#comment,
2,加州汉堡,102441239,鸡排汉堡,该商户暂无星级,http://www.dianping.com/shop/102441239/review,
2,加州汉堡,93769502,Pop up kitchen闪电厨房,准四星商户,http://www.dianping.com/shop/93769502#comment,
2,加州汉堡,68945629,咖们食堂(华贸购物中心店),准四星商户,http://www.dianping.com/shop/68945629#comment,
2,加州汉堡,5645783,龙山村西饼店(加州店),准四星商户,http://www.dianping.com/shop/5645783#comment,
2,加州汉堡,98000924,水前一树-Meat&Meet,五星商户,http://www.dianping.com/shop/98000924#comment,
2,加州汉堡,2066506,星期五餐厅(金融街店),四星商户,http://www.dianping.com/shop/2066506#comment,
2,加州汉堡,2635090,青山日本料理,四星商户,http://www.dianping.com/shop/2635090#comment,
