1,麦华仕,67927289,麦华仕,准四星商户,http://www.dianping.com/shop/67927289#comment,
1,麦华仕,95887564,麦华仕,准四星商户,http://www.dianping.com/shop/95887564#comment,
1,麦华仕,93214140,MHS麦华仕,三星商户,http://www.dianping.com/shop/93214140#comment,
1,麦华仕,122065909,麦华仕炸鸡汉堡(小时代商场店),准四星商户,http://www.dianping.com/shop/122065909#comment,
1,麦华仕,69288452,麦华仕欢悦餐厅,准四星商户,http://www.dianping.com/shop/69288452#comment,
1,麦华仕,111503843,麦华仕,准四星商户,http://www.dianping.com/shop/111503843#comment,
1,麦华仕,95267835,麦华仕,准四星商户,http://www.dianping.com/shop/95267835#comment,
1,麦华仕,23351359,麦华仕,该商户暂无星级,http://www.dianping.com/shop/23351359#comment,歇业/关闭
1,麦华仕,112489626,麦华仕,该商户暂无星级,http://www.dianping.com/shop/112489626#comment,歇业/关闭
1,麦华仕,23558952,麦华仕(莘庄店),准四星商户,http://www.dianping.com/shop/23558952#comment,
1,麦华仕,68651587,麦华仕,三星商户,http://www.dianping.com/shop/68651587#comment,
1,麦华仕,23720542,麦华仕,准四星商户,http://www.dianping.com/shop/23720542#comment,
1,麦华仕,113966653,麦华仕,该商户暂无星级,http://www.dianping.com/shop/113966653#comment,歇业/关闭
1,麦华仕,127774002,辣么疯狂麦华仕,该商户暂无星级,http://www.dianping.com/shop/127774002/review,歇业/关闭
1,麦华仕,129192737,麦华仕（青村,该商户暂无星级,http://www.dianping.com/shop/129192737/review,
1,麦华仕,112751450,麦华仕,该商户暂无星级,http://www.dianping.com/shop/112751450/review,
1,麦华仕,68243854,麦华仕,该商户暂无星级,http://www.dianping.com/shop/68243854/review,
1,麦华仕,57011981,麦华仕,该商户暂无星级,http://www.dianping.com/shop/57011981/review,
1,麦华仕,128436889,麦华仕宝狄路535弄8号601室(宝山八区),该商户暂无星级,http://www.dianping.com/shop/128436889/review,
1,麦华仕,100366614,麦华仕,该商户暂无星级,http://www.dianping.com/shop/100366614/review,
2,麦华仕,113085769,麦华仕炸鸡汉堡,准四星商户,http://www.dianping.com/shop/113085769#comment,
3,麦华仕,97806094,麦华仕(越秀店),准四星商户,http://www.dianping.com/shop/97806094#comment,
3,麦华仕,58059290,麦华仕,该商户暂无星级,http://www.dianping.com/shop/58059290#comment,歇业/关闭
3,麦华仕,69491943,麦华仕(场口店),三星商户,http://www.dianping.com/shop/69491943/review,
3,麦华仕,97246370,麦华仕,该商户暂无星级,http://www.dianping.com/shop/97246370/review,
3,麦华仕,94311903,麦华仕,该商户暂无星级,http://www.dianping.com/shop/94311903/review,
3,麦华仕,69061840,麦华仕,准四星商户,http://www.dianping.com/shop/69061840#comment,
3,麦华仕,68931483,麦华仕炸鸡汉堡香米饭(杭科院店),准四星商户,http://www.dianping.com/shop/68931483#comment,
3,麦华仕,83531070,麦华仕(义桥店),该商户暂无星级,http://www.dianping.com/shop/83531070/review,
3,麦华仕,92961881,麦华仕,该商户暂无星级,http://www.dianping.com/shop/92961881/review,
3,麦华仕,80073181,麦华仕(临江店),该商户暂无星级,http://www.dianping.com/shop/80073181/review,
3,麦华仕,114447615,麦华仕,该商户暂无星级,http://www.dianping.com/shop/114447615/review,
3,麦华仕,97084567,麦华仕,该商户暂无星级,http://www.dianping.com/shop/97084567/review,歇业/关闭
3,麦华仕,99895902,麦华仕(宏昌路),该商户暂无星级,http://www.dianping.com/shop/99895902/review,
3,麦华仕,112892658,麦华仕(横村店),该商户暂无星级,http://www.dianping.com/shop/112892658/review,
3,麦华仕,101429367,麦华仕复合式欢悦餐厅,该商户暂无星级,http://www.dianping.com/shop/101429367/review,
3,麦华仕,124512539,麦华仕复合式欢悦餐厅,该商户暂无星级,http://www.dianping.com/shop/124512539/review,
3,麦华仕,112189477,MHS麦华仕,该商户暂无星级,http://www.dianping.com/shop/112189477/review,
3,麦华仕,79717068,麦华仕,该商户暂无星级,http://www.dianping.com/shop/79717068/review,
4,麦华仕,32326786,麦华仕,准四星商户,http://www.dianping.com/shop/32326786#comment,
4,麦华仕,92133635,麦华仕,该商户暂无星级,http://www.dianping.com/shop/92133635/review,
4,麦华仕,97250246,麦华仕(公益路店),该商户暂无星级,http://www.dianping.com/shop/97250246/review,
4,麦华仕,94298646,麦华仕,该商户暂无星级,http://www.dianping.com/shop/94298646/review,
4,麦华仕,99754231,mhs麦华仕,该商户暂无星级,http://www.dianping.com/shop/99754231/review,
5,麦华仕,67340690,麦华仕,准四星商户,http://www.dianping.com/shop/67340690#comment,
5,麦华仕,97812320,辣么疯狂麻辣烫麦华仕,该商户暂无星级,http://www.dianping.com/shop/97812320/review,
5,麦华仕,98171147,麦华仕(仙林店),该商户暂无星级,http://www.dianping.com/shop/98171147/review,歇业/关闭
6,麦华仕,90410875,麦华仕炸鸡汉堡,准四星商户,http://www.dianping.com/shop/90410875#comment,
6,麦华仕,124208504,MS麦华仕,准四星商户,http://www.dianping.com/shop/124208504#comment,
6,麦华仕,125227950,麦华仕,准四星商户,http://www.dianping.com/shop/125227950#comment,
6,麦华仕,77002675,麦华仕,该商户暂无星级,http://www.dianping.com/shop/77002675#comment,歇业/关闭
6,麦华仕,93735035,麦华仕(花溪店),三星商户,http://www.dianping.com/shop/93735035#comment,
6,麦华仕,123075210,MHS麦华仕,准四星商户,http://www.dianping.com/shop/123075210#comment,
6,麦华仕,66110196,麦华仕,准四星商户,http://www.dianping.com/shop/66110196#comment,
6,麦华仕,96285055,麦华仕,三星商户,http://www.dianping.com/shop/96285055#comment,
6,麦华仕,24814383,麦华仕,准四星商户,http://www.dianping.com/shop/24814383#comment,
6,麦华仕,125710951,麦华仕炸鸡汉堡披萨(漕湖店),该商户暂无星级,http://www.dianping.com/shop/125710951/review,
6,麦华仕,68075879,麦华仕(辛庄店),该商户暂无星级,http://www.dianping.com/shop/68075879/review,
6,麦华仕,58735616,麦华仕(泰元路店),准四星商户,http://www.dianping.com/shop/58735616#comment,
6,麦华仕,107120734,麦华仕,该商户暂无星级,http://www.dianping.com/shop/107120734/review,
6,麦华仕,114891750,麦华仕,该商户暂无星级,http://www.dianping.com/shop/114891750/review,歇业/关闭
6,麦华仕,112241085,麦华仕,该商户暂无星级,http://www.dianping.com/shop/112241085/review,
6,麦华仕,93530778,麦华仕复合式欢悦餐厅(花桥店),该商户暂无星级,http://www.dianping.com/shop/93530778/review,
7,麦华仕,122013447,MHS·麦华仕,该商户暂无星级,http://www.dianping.com/shop/122013447/review,
7,麦华仕,98101653,麦华仕,该商户暂无星级,http://www.dianping.com/shop/98101653/review,歇业/关闭
8,麦华仕,97259715,麦华仕·炸鸡·汉堡(新都九街店),四星商户,http://www.dianping.com/shop/97259715#comment,
8,麦华仕,107842154,麦华仕(军区总医院店),准四星商户,http://www.dianping.com/shop/107842154#comment,
8,麦华仕,69629417,麦华仕(动物园店),三星商户,http://www.dianping.com/shop/69629417/review,
8,麦华仕,107982098,麦华仕(2店),准四星商户,http://www.dianping.com/shop/107982098#comment,
8,麦华仕,68205391,麦华仕炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/68205391/review,
9,麦华仕,92538855,麦华仕,三星商户,http://www.dianping.com/shop/92538855/review,歇业/关闭
9,麦华仕,92421492,麦华仕,该商户暂无星级,http://www.dianping.com/shop/92421492/review,
9,麦华仕,124413623,麦华仕,该商户暂无星级,http://www.dianping.com/shop/124413623/review,
9,麦华仕,67099546,麦华仕,该商户暂无星级,http://www.dianping.com/shop/67099546/review,
9,麦华仕,123906630,麦华仕,该商户暂无星级,http://www.dianping.com/shop/123906630/review,
9,麦华仕,113090144,麦华仕·炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/113090144/review,
10,麦华仕,98497242,麦华仕快餐厅(淮盛园店),准四星商户,http://www.dianping.com/shop/98497242#comment,
10,麦华仕,125945898,麦华仕(造甲),该商户暂无星级,http://www.dianping.com/shop/125945898/review,
10,麦华仕,91620225,麦华仕快餐厅(造甲城店),该商户暂无星级,http://www.dianping.com/shop/91620225/review,
11,麦华仕,33564744,麦华仕(银亿上郡店),准四星商户,http://www.dianping.com/shop/33564744#comment,
11,麦华仕,107725719,麦华仕汉堡炸鸡,准四星商户,http://www.dianping.com/shop/107725719#comment,
11,麦华仕,112292621,麦华仕,该商户暂无星级,http://www.dianping.com/shop/112292621/review,
11,麦华仕,66406138,麦华仕,三星商户,http://www.dianping.com/shop/66406138/review,歇业/关闭
12,麦华仕,92645318,麦华仕,该商户暂无星级,http://www.dianping.com/shop/92645318/review,
12,麦华仕,97861166,麦华仕,该商户暂无星级,http://www.dianping.com/shop/97861166/review,歇业/关闭
12,麦华仕,103559161,麦华仕汉堡炸鸡(酩悦店),该商户暂无星级,http://www.dianping.com/shop/103559161/review,歇业/关闭
13,麦华仕,107767291,麦华仕,准四星商户,http://www.dianping.com/shop/107767291#comment,
13,麦华仕,90281184,麦华仕(梅村店),准四星商户,http://www.dianping.com/shop/90281184#comment,
13,麦华仕,66250910,麦华仕,准四星商户,http://www.dianping.com/shop/66250910#comment,
13,麦华仕,90912592,麦华仕汉堡,准四星商户,http://www.dianping.com/shop/90912592#comment,
13,麦华仕,95072612,麦华仕炸鸡/汉堡/香米饭,该商户暂无星级,http://www.dianping.com/shop/95072612/review,
13,麦华仕,96309831,麦华仕,该商户暂无星级,http://www.dianping.com/shop/96309831/review,
