1,港堡汉堡,2664283,凡仔汉堡(新港路店),准四星商户,http://www.dianping.com/shop/2664283#comment,
1,港堡汉堡,96363257,海诗派汉堡(环球港店),准四星商户,http://www.dianping.com/shop/96363257#comment,歇业/关闭
1,港堡汉堡,110484255,华莱士炸鸡汉堡(横港店),准四星商户,http://www.dianping.com/shop/110484255#comment,
1,港堡汉堡,66675701,凡仔汉堡(中港店),该商户暂无星级,http://www.dianping.com/shop/66675701/review,
1,港堡汉堡,98035851,士百士汉堡(临港店),该商户暂无星级,http://www.dianping.com/shop/98035851/review,
1,港堡汉堡,66853848,超级汉堡港式奶茶,该商户暂无星级,http://www.dianping.com/shop/66853848/review,
2,港堡汉堡,76936813,汉堡王(北京乐多港店),准四星商户,http://www.dianping.com/shop/76936813#comment,
2,港堡汉堡,124331648,汉堡王(京投港店),四星商户,http://www.dianping.com/shop/124331648#comment,
2,港堡汉堡,83200832,一品正港年糕炸鸡汉堡(灯市口店),准四星商户,http://www.dianping.com/shop/83200832#comment,
2,港堡汉堡,110772649,一品正港年糕炸鸡汉堡(宋庄店),准四星商户,http://www.dianping.com/shop/110772649#comment,
2,港堡汉堡,98203729,一品正港年糕炸鸡汉堡(农副产品市场店),准四星商户,http://www.dianping.com/shop/98203729#comment,
2,港堡汉堡,92751382,一品正港年糕炸鸡汉堡(大兴八中店),准四星商户,http://www.dianping.com/shop/92751382#comment,
2,港堡汉堡,76739163,一品正港炸鸡汉堡(二拨子店),三星商户,http://www.dianping.com/shop/76739163#comment,
2,港堡汉堡,97603938,一品正港年糕炸鸡汉堡(蟹岛店),该商户暂无星级,http://www.dianping.com/shop/97603938/review,
2,港堡汉堡,92046724,一品正港年糕炸鸡汉堡(永泰庄店),准四星商户,http://www.dianping.com/shop/92046724#comment,
2,港堡汉堡,97040266,正港大鸡排汉堡,准四星商户,http://www.dianping.com/shop/97040266#comment,
2,港堡汉堡,112274304,正港台湾大鸡排汉堡饮品,三星商户,http://www.dianping.com/shop/112274304#comment,
2,港堡汉堡,98267683,一品正港年糕炸鸡汉堡(顺义店),该商户暂无星级,http://www.dianping.com/shop/98267683/review,
2,港堡汉堡,93379847,一品正港年糕炸鸡汉堡(回龙观),准四星商户,http://www.dianping.com/shop/93379847#comment,
2,港堡汉堡,105270135,一品正港年糕炸鸡汉堡(枣营店),该商户暂无星级,http://www.dianping.com/shop/105270135/review,
2,港堡汉堡,94001292,一品正港年糕炸鸡汉堡(房山信息大学店),该商户暂无星级,http://www.dianping.com/shop/94001292/review,
