3,Q堡堡,120778101,Q堡堡,该商户暂无星级,http://www.dianping.com/shop/120778101/review,
7,Q堡堡,96075231,q堡堡,该商户暂无星级,http://www.dianping.com/shop/96075231/review,
7,Q堡堡,90379170,Q堡堡(深信院店),该商户暂无星级,http://www.dianping.com/shop/90379170/review,
14,Q堡堡,23607769,q堡堡,准四星商户,http://www.dianping.com/shop/23607769#comment,
206,Q堡堡,22480410,Q堡堡(中大荔园店),准四星商户,http://www.dianping.com/shop/22480410#comment,
206,Q堡堡,50544193,Q堡堡(科干分店),三星商户,http://www.dianping.com/shop/50544193#comment,
206,Q堡堡,68114349,Q堡堡(北师范大学店),准四星商户,http://www.dianping.com/shop/68114349#comment,
206,Q堡堡,91904860,Q堡堡(城职店),三星商户,http://www.dianping.com/shop/91904860#comment,
206,Q堡堡,50702143,Q堡堡,三星商户,http://www.dianping.com/shop/50702143#comment,
206,Q堡堡,27232318,q堡堡,该商户暂无星级,http://www.dianping.com/shop/27232318/review,
206,Q堡堡,97039384,q堡堡(城职店),该商户暂无星级,http://www.dianping.com/shop/97039384/review,歇业/关闭
207,Q堡堡,74990865,q堡堡(大学店),该商户暂无星级,http://www.dianping.com/shop/74990865#comment,
209,Q堡堡,43654745,Q堡堡,准四星商户,http://www.dianping.com/shop/43654745#comment,
209,Q堡堡,97312690,q堡堡,准四星商户,http://www.dianping.com/shop/97312690#comment,
209,Q堡堡,50734456,Q堡堡,准四星商户,http://www.dianping.com/shop/50734456#comment,
209,Q堡堡,27232393,Q堡堡,准四星商户,http://www.dianping.com/shop/27232393#comment,
210,Q堡堡,27232379,q堡堡(寸金旧校区),三星商户,http://www.dianping.com/shop/27232379#comment,
210,Q堡堡,97749462,q堡堡(寸金新校区),该商户暂无星级,http://www.dianping.com/shop/97749462#comment,歇业/关闭
210,Q堡堡,110446829,Q堡堡(新校区店),该商户暂无星级,http://www.dianping.com/shop/110446829/review,
210,Q堡堡,128373878,Q堡堡(文理学院店),该商户暂无星级,http://www.dianping.com/shop/128373878/review,
211,Q堡堡,95019609,Q堡堡(茂职本部店),准四星商户,http://www.dianping.com/shop/95019609#comment,
212,Q堡堡,21227134,Q堡堡,准四星商户,http://www.dianping.com/shop/21227134#comment,
212,Q堡堡,21273443,Q堡堡(工商店),三星商户,http://www.dianping.com/shop/21273443#comment,
213,Q堡堡,96498888,q堡堡(惠州城市信息学院店),三星商户,http://www.dianping.com/shop/96498888/review,
213,Q堡堡,96113104,Q堡堡(惠州珠江学院店),该商户暂无星级,http://www.dianping.com/shop/96113104/review,
213,Q堡堡,91604235,q堡堡(惠州学院店),该商户暂无星级,http://www.dianping.com/shop/91604235/review,
213,Q堡堡,126972299,Q堡堡(技师学院店),该商户暂无星级,http://www.dianping.com/shop/126972299/review,
216,Q堡堡,69134909,Q堡堡(大学城店),三星商户,http://www.dianping.com/shop/69134909#comment,
218,Q堡堡,58546786,q堡堡(岭南学院清远店),准四星商户,http://www.dianping.com/shop/58546786#comment,
218,Q堡堡,102043520,Q堡堡,该商户暂无星级,http://www.dianping.com/shop/102043520/review,
218,Q堡堡,96440420,q堡堡炸鸡汉堡(清职店),该商户暂无星级,http://www.dianping.com/shop/96440420/review,
220,Q堡堡,66962358,Q堡堡(火炬学院店),三星商户,http://www.dianping.com/shop/66962358#comment,
220,Q堡堡,48335343,Q堡堡,准四星商户,http://www.dianping.com/shop/48335343#comment,
220,Q堡堡,96100554,q堡堡(中山理工店),准四星商户,http://www.dianping.com/shop/96100554#comment,
221,Q堡堡,66266251,Q堡堡(韩师学院东丽店),三星商户,http://www.dianping.com/shop/66266251#comment,
224,Q堡堡,96530522,q堡堡(师园店),准四星商户,http://www.dianping.com/shop/96530522#comment,
224,Q堡堡,96042810,q堡堡(南宁艺术店),该商户暂无星级,http://www.dianping.com/shop/96042810/review,
224,Q堡堡,101895777,Q堡堡,三星商户,http://www.dianping.com/shop/101895777/review,
224,Q堡堡,95339894,q堡堡(南宁学院店),该商户暂无星级,http://www.dianping.com/shop/95339894/review,
224,Q堡堡,103016632,Q堡堡(广西艺术学院),该商户暂无星级,http://www.dianping.com/shop/103016632/review,
226,Q堡堡,97401177,q堡堡(桂林师专店),准四星商户,http://www.dianping.com/shop/97401177#comment,
226,Q堡堡,120161769,Q堡堡(漓院店),三星商户,http://www.dianping.com/shop/120161769#comment,
226,Q堡堡,96525833,q堡堡(广西理工店),三星商户,http://www.dianping.com/shop/96525833#comment,
226,Q堡堡,126609170,Q堡堡,该商户暂无星级,http://www.dianping.com/shop/126609170/review,
226,Q堡堡,95261931,q堡堡(广西师范店),该商户暂无星级,http://www.dianping.com/shop/95261931/review,
233,Q堡堡,101936537,Q堡堡(百色学院澄碧校区店),该商户暂无星级,http://www.dianping.com/shop/101936537/review,
