3,嘉乐堡,95485453,客斯丁炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/95485453/review,
4,嘉乐堡,103625843,嘉嘉乐·炸鸡汉堡(同和店),准四星商户,http://www.dianping.com/shop/103625843#comment,歇业/关闭
4,嘉乐堡,94016652,佳嘉乐汉堡(合生广场店),该商户暂无星级,http://www.dianping.com/shop/94016652/review,
4,嘉乐堡,105132664,嘉乐堡,该商户暂无星级,http://www.dianping.com/shop/105132664/review,
4,嘉乐堡,82680695,嘉乐汉堡餐厅,准四星商户,http://www.dianping.com/shop/82680695#comment,
4,嘉乐堡,23869967,嘉乐堡,准四星商户,http://www.dianping.com/shop/23869967#comment,
6,嘉乐堡,63999012,嘉乐美汉堡,该商户暂无星级,http://www.dianping.com/shop/63999012/review,
7,嘉乐堡,110258268,嘉乐堡,该商户暂无星级,http://www.dianping.com/shop/110258268/review,
7,嘉乐堡,53851005,嘉乐堡(岗头店),该商户暂无星级,http://www.dianping.com/shop/53851005/review,
7,嘉乐堡,110321583,嘉乐基炸鸡汉堡店,该商户暂无星级,http://www.dianping.com/shop/110321583/review,
8,嘉乐堡,40674989,嘉乐堡汉堡,准四星商户,http://www.dianping.com/shop/40674989#comment,
9,嘉乐堡,102975218,嘉乐堡,准四星商户,http://www.dianping.com/shop/102975218#comment,
9,嘉乐堡,113974519,嘉乐堡(重庆融智学院店),三星商户,http://www.dianping.com/shop/113974519/review,
9,嘉乐堡,127588486,嘉乐汉堡.炸鸡,该商户暂无星级,http://www.dianping.com/shop/127588486/review,
10,嘉乐堡,69454220,永嘉乐(果园北道店),准四星商户,http://www.dianping.com/shop/69454220#comment,
10,嘉乐堡,114497555,永嘉乐,准四星商户,http://www.dianping.com/shop/114497555#comment,
10,嘉乐堡,99806234,永嘉乐(平江道店),准四星商户,http://www.dianping.com/shop/99806234#comment,
10,嘉乐堡,108327697,永嘉乐(双水道店),准四星商户,http://www.dianping.com/shop/108327697#comment,
10,嘉乐堡,96171062,永嘉乐(韩家墅店),准四星商户,http://www.dianping.com/shop/96171062#comment,
10,嘉乐堡,126937759,永嘉乐,准四星商户,http://www.dianping.com/shop/126937759#comment,
10,嘉乐堡,66504996,永嘉乐(雅筑北苑店),准四星商户,http://www.dianping.com/shop/66504996#comment,
10,嘉乐堡,97886755,永嘉乐(津南店),四星商户,http://www.dianping.com/shop/97886755#comment,
10,嘉乐堡,95610211,永嘉乐(双新大道店),准四星商户,http://www.dianping.com/shop/95610211#comment,
