3,玛格利塔披萨,96628875,玛格利塔披萨.意面小食(樱花城店),准四星商户,http://www.dianping.com/shop/96628875#comment,
3,玛格利塔披萨,113970592,玛格利塔现烤披萨,四星商户,http://www.dianping.com/shop/113970592#comment,
3,玛格利塔披萨,22350265,玛格利塔披萨(萧山店),准四星商户,http://www.dianping.com/shop/22350265#comment,
3,玛格利塔披萨,104885631,玛格利塔披萨(建国店),准四星商户,http://www.dianping.com/shop/104885631#comment,
3,玛格利塔披萨,113947362,玛格利塔披萨(分水店),该商户暂无星级,http://www.dianping.com/shop/113947362/review,
3,玛格利塔披萨,120031644,玛格利塔披萨.意面.小食(通惠店),该商户暂无星级,http://www.dianping.com/shop/120031644/review,
3,玛格利塔披萨,125969464,玛格利塔披萨,该商户暂无星级,http://www.dianping.com/shop/125969464/review,歇业/关闭
5,玛格利塔披萨,17660189,玛格利塔披萨(雨花台明发店),该商户暂无星级,http://www.dianping.com/shop/17660189#comment,歇业/关闭
6,玛格利塔披萨,17958446,玛格利塔现烤披萨(北门店),四星商户,http://www.dianping.com/shop/17958446#comment,
8,玛格利塔披萨,69848722,玛格利塔现烤比萨(团结店),三星商户,http://www.dianping.com/shop/69848722#comment,
8,玛格利塔披萨,32607852,玛格利塔比萨(天府广场店),准四星商户,http://www.dianping.com/shop/32607852#comment,
9,玛格利塔披萨,15953948,玛格利塔披萨(大学城熙街店),四星商户,http://www.dianping.com/shop/15953948#comment,
9,玛格利塔披萨,20677566,玛格利塔披萨(茶园店),准四星商户,http://www.dianping.com/shop/20677566#comment,
9,玛格利塔披萨,108569900,玛格利塔披萨,该商户暂无星级,http://www.dianping.com/shop/108569900#comment,歇业/关闭
9,玛格利塔披萨,113150732,玛格利塔披萨(璧山中央大街店),准四星商户,http://www.dianping.com/shop/113150732#comment,
9,玛格利塔披萨,93010816,玛格利塔披萨(天星桥店),准四星商户,http://www.dianping.com/shop/93010816#comment,
9,玛格利塔披萨,90297467,玛格利塔现烤披萨(鱼胡路店),准四星商户,http://www.dianping.com/shop/90297467#comment,
9,玛格利塔披萨,27279322,玛格利塔披萨,该商户暂无星级,http://www.dianping.com/shop/27279322/review,
9,玛格利塔披萨,125250009,玛格利塔披萨(兰馨店),该商户暂无星级,http://www.dianping.com/shop/125250009/review,
11,玛格利塔披萨,65667582,玛格利塔披萨(天一店),四星商户,http://www.dianping.com/shop/65667582#comment,
11,玛格利塔披萨,62660223,玛格利塔披萨(江北恒一店),准四星商户,http://www.dianping.com/shop/62660223#comment,
12,玛格利塔披萨,19676268,玛格利塔现烤披萨(江都东方红店),四星商户,http://www.dianping.com/shop/19676268#comment,
12,玛格利塔披萨,95541028,玛格利塔现烤披萨(扬子江店),三星商户,http://www.dianping.com/shop/95541028#comment,
14,玛格利塔披萨,106568805,玛格利塔现烤披萨,准四星商户,http://www.dianping.com/shop/106568805#comment,
14,玛格利塔披萨,121485086,玛格利塔现烤披萨(洋下新村店),准四星商户,http://www.dianping.com/shop/121485086#comment,
14,玛格利塔披萨,98364290,玛格利塔现烤披萨(十一食堂店),三星商户,http://www.dianping.com/shop/98364290/review,歇业/关闭
14,玛格利塔披萨,97781033,玛格利塔现烤比萨(福清江阴新江路店),准四星商户,http://www.dianping.com/shop/97781033#comment,
14,玛格利塔披萨,96537966,玛格利塔现烤披萨(十二中店),准四星商户,http://www.dianping.com/shop/96537966#comment,
14,玛格利塔披萨,114855875,玛格利塔现烤披萨(金祥店),准四星商户,http://www.dianping.com/shop/114855875#comment,
14,玛格利塔披萨,66220445,玛格利塔 比萨,准四星商户,http://www.dianping.com/shop/66220445#comment,
14,玛格利塔披萨,114549224,玛格利塔现烤比萨(西园店),准四星商户,http://www.dianping.com/shop/114549224#comment,
14,玛格利塔披萨,97172321,玛格利塔现烤比萨(福清江阴店),三星商户,http://www.dianping.com/shop/97172321#comment,
14,玛格利塔披萨,97885177,玛格利塔现烤披萨(闽侯信通中心店),准四星商户,http://www.dianping.com/shop/97885177#comment,
14,玛格利塔披萨,24680966,玛格利塔现烤披萨(福新店),准四星商户,http://www.dianping.com/shop/24680966#comment,
14,玛格利塔披萨,120164455,玛格利塔现烤披萨(温泉店),准四星商户,http://www.dianping.com/shop/120164455#comment,
14,玛格利塔披萨,67763149,玛格利塔比萨(世纪金源店),三星商户,http://www.dianping.com/shop/67763149#comment,
14,玛格利塔披萨,96692831,玛格利塔现烤披萨(罗源店),该商户暂无星级,http://www.dianping.com/shop/96692831/review,
