1,Zoo Coffee,23598030,zoo coffee咖啡&忆境音乐酒吧(白银路店),四星商户,http://www.dianping.com/shop/23598030#comment,
1,Zoo Coffee,21113175,PLANETZOO COFFEE(久光店),四星商户,http://www.dianping.com/shop/21113175#comment,
1,Zoo Coffee,97772481,Zoo coffee(唐镇阳光城店),四星商户,http://www.dianping.com/shop/97772481#comment,
1,Zoo Coffee,20939122,zoo coffee(百联又一城购物中心店),准四星商户,http://www.dianping.com/shop/20939122#comment,
1,Zoo Coffee,23658705,ZOO  COFFEE(张江长泰店),四星商户,http://www.dianping.com/shop/23658705#comment,
1,Zoo Coffee,45256151,zoo coffee(金山石化店),准五星商户,http://www.dianping.com/shop/45256151#comment,
1,Zoo Coffee,24612777,ZOO COFFEE(闵行公园店),四星商户,http://www.dianping.com/shop/24612777#comment,
1,Zoo Coffee,21598737,ZOO COFFEE(淮海路店),四星商户,http://www.dianping.com/shop/21598737#comment,
1,Zoo Coffee,21583102,ZOO COFFEE(新天地复兴广场店),四星商户,http://www.dianping.com/shop/21583102#comment,
1,Zoo Coffee,32420653,ZOO COFFEE(恒基名人店),四星商户,http://www.dianping.com/shop/32420653#comment,
1,Zoo Coffee,18178116,ZOO COFFEE(慧芝湖店),准四星商户,http://www.dianping.com/shop/18178116#comment,
1,Zoo Coffee,69559626,Zoo Coffee(锦尊店),准四星商户,http://www.dianping.com/shop/69559626#comment,
1,Zoo Coffee,24002351,ZOO COFFEE(近铁城市广场店),准四星商户,http://www.dianping.com/shop/24002351#comment,
1,Zoo Coffee,71071595,ZOO COFFEE(金桥太茂店),四星商户,http://www.dianping.com/shop/71071595#comment,
1,Zoo Coffee,108224001,zoo coffee(大融城店),四星商户,http://www.dianping.com/shop/108224001#comment,
1,Zoo Coffee,122278905,ZOO COFFEE(青浦博隆店),四星商户,http://www.dianping.com/shop/122278905#comment,
1,Zoo Coffee,67054469,ZOO COFFEE(久金广场店),四星商户,http://www.dianping.com/shop/67054469#comment,
1,Zoo Coffee,19474408,zoo coffee(新会路店),四星商户,http://www.dianping.com/shop/19474408#comment,
1,Zoo Coffee,22529622,Zoo Coffee(天钥桥路店),四星商户,http://www.dianping.com/shop/22529622#comment,
1,Zoo Coffee,110503924,zoo coffee,准四星商户,http://www.dianping.com/shop/110503924#comment,
1,Zoo Coffee,57580191,ZOO COFFEE(东鼎购物中心店),四星商户,http://www.dianping.com/shop/57580191#comment,
1,Zoo Coffee,97080599,zoo coffee,四星商户,http://www.dianping.com/shop/97080599#comment,
1,Zoo Coffee,75713000,Zoo Coffee(龙湖虹桥天街店),准四星商户,http://www.dianping.com/shop/75713000#comment,
1,Zoo Coffee,23087174,Zoo Coffee(威海路店),四星商户,http://www.dianping.com/shop/23087174#comment,
1,Zoo Coffee,58671607,Zoo coffee(悠方店),四星商户,http://www.dianping.com/shop/58671607#comment,
1,Zoo Coffee,67848652,ZOO COFFEE(七宝宝龙店),准四星商户,http://www.dianping.com/shop/67848652#comment,
1,Zoo Coffee,123019201,ZOO COFFEE,准四星商户,http://www.dianping.com/shop/123019201#comment,
1,Zoo Coffee,45252110,zoo coffee(成都北路店),四星商户,http://www.dianping.com/shop/45252110#comment,
1,Zoo Coffee,68317786,ZOO COFFEE(旭辉商业广场店),准四星商户,http://www.dianping.com/shop/68317786#comment,
1,Zoo Coffee,18031116,ZOO COFFEE(四平路店),四星商户,http://www.dianping.com/shop/18031116#comment,
1,Zoo Coffee,58302435,ZOO COFFEE(上大朗香店),四星商户,http://www.dianping.com/shop/58302435#comment,
1,Zoo Coffee,21102475,ZOOCOFFEE(南丰城店),准四星商户,http://www.dianping.com/shop/21102475#comment,
1,Zoo Coffee,13818371,ZOO COFFEE(中信广场店),准四星商户,http://www.dianping.com/shop/13818371#comment,
1,Zoo Coffee,75692189,ZOO COFFEE(海上海店),准四星商户,http://www.dianping.com/shop/75692189#comment,
1,Zoo Coffee,67857219,ZOO COFFEE(新邻天地店),四星商户,http://www.dianping.com/shop/67857219#comment,
1,Zoo Coffee,24821099,ZOO COFFEE(顾村公园店),四星商户,http://www.dianping.com/shop/24821099#comment,
1,Zoo Coffee,69549868,ZOOCOFFEE(南翔太茂商业广场店),准四星商户,http://www.dianping.com/shop/69549868#comment,
1,Zoo Coffee,19819219,ZOOCOFFEE(SOHO复兴广场店),准四星商户,http://www.dianping.com/shop/19819219#comment,
1,Zoo Coffee,43624446,ZOO COFFEE(荣乐东路店),准四星商户,http://www.dianping.com/shop/43624446#comment,
1,Zoo Coffee,90527254,ZOO COFFEE(星光摄影城店),准四星商户,http://www.dianping.com/shop/90527254#comment,
1,Zoo Coffee,93649777,zoo coffee(申长路店),准四星商户,http://www.dianping.com/shop/93649777#comment,
1,Zoo Coffee,17864226,zoo coffee(梅川路店),四星商户,http://www.dianping.com/shop/17864226#comment,歇业/关闭
1,Zoo Coffee,27167445,ZOO COFFEE(七宝店),四星商户,http://www.dianping.com/shop/27167445#comment,歇业/关闭
1,Zoo Coffee,21805571,Zoo Coffee(东海商业中心店),四星商户,http://www.dianping.com/shop/21805571#comment,歇业/关闭
1,Zoo Coffee,27248938,zoo coffee(汇京国际店),四星商户,http://www.dianping.com/shop/27248938#comment,歇业/关闭
1,Zoo Coffee,67672504,ZOOCOFFEE(华漕店),准四星商户,http://www.dianping.com/shop/67672504#comment,
1,Zoo Coffee,43618023,ZOO COFFEE(高尚领域店),准四星商户,http://www.dianping.com/shop/43618023#comment,歇业/关闭
1,Zoo Coffee,26954218,ZOO COFFEE(田尚坊商业中心店),该商户暂无星级,http://www.dianping.com/shop/26954218#comment,歇业/关闭
1,Zoo Coffee,99050031,zoo coffee,该商户暂无星级,http://www.dianping.com/shop/99050031#comment,歇业/关闭
1,Zoo Coffee,58518679,ZOO COFFEE(广粤路店),该商户暂无星级,http://www.dianping.com/shop/58518679#comment,歇业/关闭
1,Zoo Coffee,101919882,zoo coffee,该商户暂无星级,http://www.dianping.com/shop/101919882#comment,歇业/关闭
1,Zoo Coffee,112753627,ZOO COFFEE,该商户暂无星级,http://www.dianping.com/shop/112753627/review,
1,Zoo Coffee,128300879,ZOO COFFEE,该商户暂无星级,http://www.dianping.com/shop/128300879/review,
1,Zoo Coffee,114661694,ZOO COFFEE,该商户暂无星级,http://www.dianping.com/shop/114661694/review,
1,Zoo Coffee,126564220,zoo coffee,该商户暂无星级,http://www.dianping.com/shop/126564220/review,歇业/关闭
1,Zoo Coffee,98929147,zoo coffee,该商户暂无星级,http://www.dianping.com/shop/98929147/review,
1,Zoo Coffee,127954811,ZOOCOFFEE,该商户暂无星级,http://www.dianping.com/shop/127954811/review,
1,Zoo Coffee,129008028,ZOOCOFFEE(杨浦十区),该商户暂无星级,http://www.dianping.com/shop/129008028/review,
1,Zoo Coffee,108163215,Zoo Coffee Bar,该商户暂无星级,http://www.dianping.com/shop/108163215/review,
1,Zoo Coffee,70133610,zoo咖啡(绿地新都会店),该商户暂无星级,http://www.dianping.com/shop/70133610/review,歇业/关闭
1,Zoo Coffee,111603821,ZOO咖啡(海上海店),该商户暂无星级,http://www.dianping.com/shop/111603821/review,
2,Zoo Coffee,122387923,zoo coffee动物园咖啡(金融街长安中心店),准五星商户,http://www.dianping.com/shop/122387923#comment,
2,Zoo Coffee,21657956,zoo coffee 动物园咖啡(金茂府店),准四星商户,http://www.dianping.com/shop/21657956#comment,
2,Zoo Coffee,32387616,zoo coffee 动物园咖啡(山水文园店),四星商户,http://www.dianping.com/shop/32387616#comment,
2,Zoo Coffee,21239326,zoo coffee 动物园咖啡(金源时代店),四星商户,http://www.dianping.com/shop/21239326#comment,
