1,至尊堡,110448968,至尊堡,该商户暂无星级,http://www.dianping.com/shop/110448968/review,
1,至尊堡,2841763,家家旺(武康路店),四星商户,http://www.dianping.com/shop/2841763#comment,
1,至尊堡,112093599,周壹汉堡,该商户暂无星级,http://www.dianping.com/shop/112093599/review,
1,至尊堡,4171230,卡乐星(美罗城店),四星商户,http://www.dianping.com/shop/4171230#comment,
1,至尊堡,107719189,阿诺德厨房(保利时光里店),四星商户,http://www.dianping.com/shop/107719189#comment,
1,至尊堡,90963581,DLAKE滴吧(南汇新城店),四星商户,http://www.dianping.com/shop/90963581#comment,
1,至尊堡,67106457,贡茶GONG CHA,该商户暂无星级,http://www.dianping.com/shop/67106457/review,
1,至尊堡,23967372,CHEF PAPA(万科海上传奇店),五星商户,http://www.dianping.com/shop/23967372#comment,歇业/关闭
1,至尊堡,61202597,肯德基(龙之梦店),四星商户,http://www.dianping.com/shop/61202597#comment,
1,至尊堡,24299479,La Bamba,准五星商户,http://www.dianping.com/shop/24299479#comment,
1,至尊堡,121504187,恋之味,该商户暂无星级,http://www.dianping.com/shop/121504187/review,
1,至尊堡,125837578,顶呱呱炸鸡(甜爱路店),四星商户,http://www.dianping.com/shop/125837578#comment,
1,至尊堡,113126692,Blue Tree 蓝之树(BFC外滩金融中心店),准五星商户,http://www.dianping.com/shop/113126692#comment,
1,至尊堡,112125298,香茵波克现烤汉堡(曹路大学城店),准五星商户,http://www.dianping.com/shop/112125298#comment,
1,至尊堡,97071146,Wants日式盖饭(杨浦旭辉广场店),准四星商户,http://www.dianping.com/shop/97071146#comment,
1,至尊堡,4726305,PHO REAL(复兴中路店),四星商户,http://www.dianping.com/shop/4726305#comment,
1,至尊堡,3088690,卡乐星(来福士店),四星商户,http://www.dianping.com/shop/3088690#comment,
1,至尊堡,2409820,德克士(三门路店),准四星商户,http://www.dianping.com/shop/2409820#comment,
1,至尊堡,69422248,七叶和茶(百联世纪店),四星商户,http://www.dianping.com/shop/69422248#comment,
1,至尊堡,93279824,BURGREAT堡革,四星商户,http://www.dianping.com/shop/93279824#comment,
1,至尊堡,22804991,江南农庄(张杨路店),四星商户,http://www.dianping.com/shop/22804991#comment,
1,至尊堡,3263368,bluefrog蓝蛙(环球金融中心店),准五星商户,http://www.dianping.com/shop/3263368#comment,
1,至尊堡,66515446,芝根芝底(堡镇店),准四星商户,http://www.dianping.com/shop/66515446#comment,
1,至尊堡,17876012,OysterBay豪湾(新天地时尚店),准四星商户,http://www.dianping.com/shop/17876012#comment,
1,至尊堡,92642691,The Habit Burger Grill 哈比特汉堡(复兴soho店),五星商户,http://www.dianping.com/shop/92642691#comment,
