1,王子拉茶,111437111,王子拉茶,该商户暂无星级,http://www.dianping.com/shop/111437111/review,
1,王子拉茶,32308378,王子拉茶(第吾大道店),准四星商户,http://www.dianping.com/shop/32308378#comment,
1,王子拉茶,97636187,王子拉茶(食力屋美食广场店),准四星商户,http://www.dianping.com/shop/97636187#comment,
1,王子拉茶,98868366,王子拉茶,该商户暂无星级,http://www.dianping.com/shop/98868366#comment,歇业/关闭
1,王子拉茶,98024453,王子拉茶(万科翡翠店),准四星商户,http://www.dianping.com/shop/98024453#comment,
1,王子拉茶,102365083,王子拉茶,准四星商户,http://www.dianping.com/shop/102365083#comment,
1,王子拉茶,91629212,王子拉茶,准四星商户,http://www.dianping.com/shop/91629212#comment,
1,王子拉茶,98084364,王子拉茶,准四星商户,http://www.dianping.com/shop/98084364#comment,
1,王子拉茶,102033217,王子拉茶,该商户暂无星级,http://www.dianping.com/shop/102033217/review,
1,王子拉茶,98081722,王子拉茶(龙湖天街店),该商户暂无星级,http://www.dianping.com/shop/98081722#comment,歇业/关闭
1,王子拉茶,124962426,雅港王子拉茶,该商户暂无星级,http://www.dianping.com/shop/124962426/review,歇业/关闭
1,王子拉茶,124893874,雅港王子拉茶,该商户暂无星级,http://www.dianping.com/shop/124893874/review,歇业/关闭
1,王子拉茶,110752704,王子拉茶,该商户暂无星级,http://www.dianping.com/shop/110752704/review,歇业/关闭
2,王子拉茶,122546763,雅港王子拉茶(传媒大学店),准四星商户,http://www.dianping.com/shop/122546763#comment,
3,王子拉茶,97658903,雅港王子拉茶,准四星商户,http://www.dianping.com/shop/97658903#comment,
3,王子拉茶,98099129,王子拉茶,准四星商户,http://www.dianping.com/shop/98099129#comment,
3,王子拉茶,104862623,王子拉茶(宁围店),该商户暂无星级,http://www.dianping.com/shop/104862623/review,
4,王子拉茶,125290403,王子拉茶(德政中路店),准四星商户,http://www.dianping.com/shop/125290403#comment,
4,王子拉茶,98008581,王子拉茶(望岗路店),准四星商户,http://www.dianping.com/shop/98008581#comment,
4,王子拉茶,123612611,王子拉茶(时尚天河东店),准四星商户,http://www.dianping.com/shop/123612611#comment,
4,王子拉茶,97070762,普盈士王子拉茶(花都店),准四星商户,http://www.dianping.com/shop/97070762#comment,
4,王子拉茶,127013898,王子拉茶(新塘万达店),准四星商户,http://www.dianping.com/shop/127013898#comment,
4,王子拉茶,104885893,王子拉茶,准四星商户,http://www.dianping.com/shop/104885893#comment,
4,王子拉茶,103660359,普盈士王子拉茶(大沙头店),准四星商户,http://www.dianping.com/shop/103660359#comment,
4,王子拉茶,59198034,王子拉茶(惠福东路店),四星商户,http://www.dianping.com/shop/59198034#comment,
4,王子拉茶,24342862,王子拉茶(华乐店),四星商户,http://www.dianping.com/shop/24342862#comment,
