14,芝佳基汉堡,10581014,芝佳基(上渡店),准四星商户,http://www.dianping.com/shop/10581014#comment,
14,芝佳基汉堡,22083373,芝佳基(芝佳基洋下餐厅),准四星商户,http://www.dianping.com/shop/22083373#comment,
14,芝佳基汉堡,93207136,芝佳基(乌山店),准四星商户,http://www.dianping.com/shop/93207136#comment,
14,芝佳基汉堡,67093490,芝佳基炸鸡汉堡(金山店),准四星商户,http://www.dianping.com/shop/67093490#comment,
14,芝佳基汉堡,10581125,芝佳基,三星商户,http://www.dianping.com/shop/10581125/review,
14,芝佳基汉堡,96313643,芝佳基(通湖店),该商户暂无星级,http://www.dianping.com/shop/96313643/review,
14,芝佳基汉堡,102031596,芝佳基(红江路店),三星商户,http://www.dianping.com/shop/102031596/review,
14,芝佳基汉堡,127806727,芝佳基炸鸡汉堡(五虎山店),三星商户,http://www.dianping.com/shop/127806727/review,
14,芝佳基汉堡,96080637,芝佳基(青口店),该商户暂无星级,http://www.dianping.com/shop/96080637/review,
14,芝佳基汉堡,103019051,芝佳基炸鸡汉堡(白中店),该商户暂无星级,http://www.dianping.com/shop/103019051/review,
14,芝佳基汉堡,92598685,芝佳基(安平广场店),该商户暂无星级,http://www.dianping.com/shop/92598685#comment,
14,芝佳基汉堡,127924833,芝佳基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/127924833/review,
14,芝佳基汉堡,94262401,芝佳基,该商户暂无星级,http://www.dianping.com/shop/94262401/review,
14,芝佳基汉堡,40425922,芝佳基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/40425922/review,
14,芝佳基汉堡,128414274,芝佳基,该商户暂无星级,http://www.dianping.com/shop/128414274/review,歇业/关闭
14,芝佳基汉堡,127281085,芝佳基,该商户暂无星级,http://www.dianping.com/shop/127281085/review,歇业/关闭
23,芝佳基汉堡,103562594,芝佳基汉堡炸鸡,该商户暂无星级,http://www.dianping.com/shop/103562594/review,
27,芝佳基汉堡,21810547,佳佳基,四星商户,http://www.dianping.com/shop/21810547#comment,
62,芝佳基汉堡,22143640,佳佳基(沟帮子店),四星商户,http://www.dianping.com/shop/22143640#comment,
69,芝佳基汉堡,79720726,佳佳基乐活餐厅(d7街店),准四星商户,http://www.dianping.com/shop/79720726#comment,
128,芝佳基汉堡,6281336,芝佳基,准四星商户,http://www.dianping.com/shop/6281336#comment,
128,芝佳基汉堡,68377681,芝佳基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/68377681/review,
128,芝佳基汉堡,83537038,芝佳基,该商户暂无星级,http://www.dianping.com/shop/83537038/review,
131,芝佳基汉堡,9861132,芝佳基(春天广场店),三星商户,http://www.dianping.com/shop/9861132#comment,
134,芝佳基汉堡,94302430,芝佳基,准四星商户,http://www.dianping.com/shop/94302430#comment,
142,芝佳基汉堡,78033013,芝佳基汉堡店,该商户暂无星级,http://www.dianping.com/shop/78033013/review,
143,芝佳基汉堡,98374050,芝佳基,三星商户,http://www.dianping.com/shop/98374050#comment,
173,芝佳基汉堡,21778260,佳佳基,四星商户,http://www.dianping.com/shop/21778260#comment,
128,芝佳基汉堡,6281336,芝佳基,准四星商户,http://www.dianping.com/shop/6281336#comment,
128,芝佳基汉堡,68377681,芝佳基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/68377681/review,
128,芝佳基汉堡,83537038,芝佳基,该商户暂无星级,http://www.dianping.com/shop/83537038/review,
131,芝佳基汉堡,9861132,芝佳基(春天广场店),三星商户,http://www.dianping.com/shop/9861132#comment,
134,芝佳基汉堡,94302430,芝佳基,准四星商户,http://www.dianping.com/shop/94302430#comment,
142,芝佳基汉堡,78033013,芝佳基汉堡店,该商户暂无星级,http://www.dianping.com/shop/78033013/review,
143,芝佳基汉堡,98374050,芝佳基,三星商户,http://www.dianping.com/shop/98374050#comment,
173,芝佳基汉堡,21778260,佳佳基,四星商户,http://www.dianping.com/shop/21778260#comment,
268,芝佳基汉堡,62511304,芝佳基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/62511304/review,
