1,巴贝拉,101904515,巴贝拉(上南路店),准五星商户,http://www.dianping.com/shop/101904515#comment,歇业/关闭
1,巴贝拉,13709209,巴贝拉(联洋广场店),该商户暂无星级,http://www.dianping.com/shop/13709209#comment,歇业/关闭
2,巴贝拉,21591926,巴贝拉意式休闲餐厅(通州万达店),准四星商户,http://www.dianping.com/shop/21591926#comment,
2,巴贝拉,2893618,巴贝拉意式休闲餐厅(万达广场石景山店),准四星商户,http://www.dianping.com/shop/2893618#comment,
2,巴贝拉,125177644,巴贝拉意式休闲餐厅(百旺商城店),四星商户,http://www.dianping.com/shop/125177644#comment,
2,巴贝拉,93646303,巴贝拉意式休闲餐厅(西直门动物园海洋馆店),四星商户,http://www.dianping.com/shop/93646303#comment,
2,巴贝拉,4552842,巴贝拉(远大路店),准四星商户,http://www.dianping.com/shop/4552842#comment,
2,巴贝拉,76047585,巴贝拉意式休闲餐厅(槐房万达店),四星商户,http://www.dianping.com/shop/76047585#comment,
2,巴贝拉,22007534,巴贝拉意式休闲餐厅(石景山苹果园店),该商户暂无星级,http://www.dianping.com/shop/22007534#comment,歇业/关闭
2,巴贝拉,107717164,巴贝拉意式休闲餐厅(良乡国泰良辰百货店),四星商户,http://www.dianping.com/shop/107717164#comment,
2,巴贝拉,67823129,巴贝拉意式休闲餐厅,准四星商户,http://www.dianping.com/shop/67823129#comment,
2,巴贝拉,23166894,巴贝拉意式休闲餐厅(长阳万科店),四星商户,http://www.dianping.com/shop/23166894#comment,歇业/关闭
2,巴贝拉,15926092,巴贝拉意式休闲餐厅(BHGMall店),该商户暂无星级,http://www.dianping.com/shop/15926092#comment,歇业/关闭
2,巴贝拉,4295518,巴贝拉意式休闲餐厅(大兴火神庙店),准四星商户,http://www.dianping.com/shop/4295518#comment,歇业/关闭
2,巴贝拉,91995063,巴贝拉意式休闲餐厅(双井外送店),该商户暂无星级,http://www.dianping.com/shop/91995063#comment,歇业/关闭
2,巴贝拉,27432411,巴贝拉意式休闲餐厅(悦荟万科广场店),该商户暂无星级,http://www.dianping.com/shop/27432411#comment,歇业/关闭
2,巴贝拉,21792497,巴贝拉意式休闲餐厅(绿地店),该商户暂无星级,http://www.dianping.com/shop/21792497#comment,歇业/关闭
2,巴贝拉,13785680,巴贝拉意式休闲餐厅(良乡店),准四星商户,http://www.dianping.com/shop/13785680#comment,
