1,华莱士,19598340,华莱士(新河店),准四星商户,http://www.dianping.com/shop/19598340#comment,
1,华莱士,74607193,华莱士(城中店),准四星商户,http://www.dianping.com/shop/74607193#comment,
1,华莱士,95028836,华莱士(金陵店),准四星商户,http://www.dianping.com/shop/95028836#comment,
1,华莱士,83509378,华莱士(长宁店),准四星商户,http://www.dianping.com/shop/83509378#comment,
1,华莱士,93738328,华莱士(陆家嘴店),准四星商户,http://www.dianping.com/shop/93738328#comment,
1,华莱士,98839710,华莱士(嘉定宝龙店),四星商户,http://www.dianping.com/shop/98839710#comment,
1,华莱士,102265883,华莱士(炸鸡汉堡汽车城店),准四星商户,http://www.dianping.com/shop/102265883#comment,
1,华莱士,20678981,华莱士(柳州路店),准四星商户,http://www.dianping.com/shop/20678981#comment,
1,华莱士,24637125,华莱士(国贸店),四星商户,http://www.dianping.com/shop/24637125#comment,
1,华莱士,73555212,华莱士(晨阳店),准四星商户,http://www.dianping.com/shop/73555212#comment,
1,华莱士,21665836,华莱士(吴淞店),四星商户,http://www.dianping.com/shop/21665836#comment,
1,华莱士,69276616,华莱士(上海南站店),准四星商户,http://www.dianping.com/shop/69276616#comment,
1,华莱士,96398985,华莱士(东方店),四星商户,http://www.dianping.com/shop/96398985#comment,
1,华莱士,98370687,华莱士(乐坊店),准四星商户,http://www.dianping.com/shop/98370687#comment,
1,华莱士,69619857,华莱士(通河店),四星商户,http://www.dianping.com/shop/69619857#comment,
1,华莱士,102167656,华莱士(四方路店),准四星商户,http://www.dianping.com/shop/102167656#comment,
1,华莱士,80535780,华莱士(顾村公园店),准四星商户,http://www.dianping.com/shop/80535780#comment,
1,华莱士,107752182,华莱士(炸鸡汉堡海鹏店),准四星商户,http://www.dianping.com/shop/107752182#comment,
1,华莱士,69951796,华莱士(江桥万达店),准四星商户,http://www.dianping.com/shop/69951796#comment,
1,华莱士,68164331,华莱士(理工店),准四星商户,http://www.dianping.com/shop/68164331#comment,
1,华莱士,99083679,华莱士(炸鸡汉堡江南店),准四星商户,http://www.dianping.com/shop/99083679#comment,
1,华莱士,110586908,华莱士(城大店),准四星商户,http://www.dianping.com/shop/110586908#comment,
