1,百基拉,27232197,百基拉(朱行店),准四星商户,http://www.dianping.com/shop/27232197#comment,
1,百基拉,96319404,百基拉炸鸡&汉堡,准四星商户,http://www.dianping.com/shop/96319404#comment,
1,百基拉,103016390,百基拉炸鸡汉堡,三星商户,http://www.dianping.com/shop/103016390/review,
1,百基拉,110520012,百基拉炸鸡•汉堡(朱泾店),准四星商户,http://www.dianping.com/shop/110520012#comment,
1,百基拉,69301539,百基拉(美式快餐),该商户暂无星级,http://www.dianping.com/shop/69301539/review,
1,百基拉,21041846,百基拉,该商户暂无星级,http://www.dianping.com/shop/21041846#comment,歇业/关闭
1,百基拉,50598624,百基拉(真大路店),该商户暂无星级,http://www.dianping.com/shop/50598624/review,
1,百基拉,101742618,百基拉(真大路店),该商户暂无星级,http://www.dianping.com/shop/101742618/review,
3,百基拉,23718804,百基拉(永丰路店),准四星商户,http://www.dianping.com/shop/23718804#comment,
3,百基拉,77350920,百基拉(於潜店),准四星商户,http://www.dianping.com/shop/77350920#comment,
3,百基拉,18283983,百基拉(仓兴街店),三星商户,http://www.dianping.com/shop/18283983#comment,
3,百基拉,90523792,百基拉(瓶窑店),准四星商户,http://www.dianping.com/shop/90523792#comment,
3,百基拉,67705960,百基拉,三星商户,http://www.dianping.com/shop/67705960#comment,
3,百基拉,91984491,百基拉(坎山店),三星商户,http://www.dianping.com/shop/91984491/review,
3,百基拉,90075965,百基拉(瓜沥店),三星商户,http://www.dianping.com/shop/90075965#comment,
3,百基拉,92092006,百基拉,准四星商户,http://www.dianping.com/shop/92092006#comment,
3,百基拉,92400220,百基拉(萧山新湾店),准四星商户,http://www.dianping.com/shop/92400220#comment,
3,百基拉,97291184,百基拉炸鸡·汉堡(瑞曼格店),该商户暂无星级,http://www.dianping.com/shop/97291184/review,
3,百基拉,77247536,百基拉炸鸡·汉堡(乔司店),该商户暂无星级,http://www.dianping.com/shop/77247536/review,歇业/关闭
3,百基拉,96599431,百基拉(长山店),该商户暂无星级,http://www.dianping.com/shop/96599431/review,歇业/关闭
4,百基拉,98058818,百基拉炸鸡汉堡(狮岭店),准四星商户,http://www.dianping.com/shop/98058818#comment,
4,百基拉,102744129,百基拉(横滘店),准四星商户,http://www.dianping.com/shop/102744129#comment,
4,百基拉,102484640,百基拉炸鸡汉堡(新华店),该商户暂无星级,http://www.dianping.com/shop/102484640#comment,歇业/关闭
4,百基拉,112264856,百基拉炸鸡·汉堡(横滘店),该商户暂无星级,http://www.dianping.com/shop/112264856/review,
4,百基拉,72399171,百基拉,该商户暂无星级,http://www.dianping.com/shop/72399171/review,歇业/关闭
5,百基拉,23521368,百基拉餐厅(禄口店),准四星商户,http://www.dianping.com/shop/23521368#comment,
5,百基拉,24079803,百基拉,该商户暂无星级,http://www.dianping.com/shop/24079803/review,
6,百基拉,8008108,百基拉,准四星商户,http://www.dianping.com/shop/8008108#comment,
6,百基拉,112047553,百基拉炸鸡·汉堡(胥口镇店),四星商户,http://www.dianping.com/shop/112047553#comment,
6,百基拉,67590559,百基拉(德积店),准四星商户,http://www.dianping.com/shop/67590559#comment,
6,百基拉,23541066,百基拉美式快餐,准四星商户,http://www.dianping.com/shop/23541066#comment,
6,百基拉,66140411,百基拉,四星商户,http://www.dianping.com/shop/66140411#comment,
6,百基拉,39735501,百基拉,准四星商户,http://www.dianping.com/shop/39735501#comment,
6,百基拉,75179573,百基拉炸鸡·汉堡(北桥店),准四星商户,http://www.dianping.com/shop/75179573#comment,
6,百基拉,66679711,百基拉,准四星商户,http://www.dianping.com/shop/66679711#comment,
6,百基拉,111870676,百基拉炸鸡汉堡(暨阳店),准四星商户,http://www.dianping.com/shop/111870676#comment,
6,百基拉,9136835,百基拉美式快餐(浦庄店),准四星商户,http://www.dianping.com/shop/9136835#comment,
6,百基拉,67060573,百基拉炸鸡汉堡(临湖店),准四星商户,http://www.dianping.com/shop/67060573#comment,
6,百基拉,103667507,百基拉,准四星商户,http://www.dianping.com/shop/103667507#comment,
6,百基拉,13776044,百基拉(阳澄湖镇店),准四星商户,http://www.dianping.com/shop/13776044#comment,
