1,佳客来牛排,8815510,佳客来牛排海鲜自助餐厅(八一广场店),三星商户,http://www.dianping.com/shop/8815510#comment,
1,佳客来牛排,21347123,佳客来牛排(新桥店),准四星商户,http://www.dianping.com/shop/21347123#comment,
1,佳客来牛排,93618316,佳客来牛排专家,该商户暂无星级,http://www.dianping.com/shop/93618316/review,
2,佳客来牛排,44134730,佳客来牛排馆,三星商户,http://www.dianping.com/shop/44134730#comment,
1,佳客来牛排,8815510,佳客来牛排海鲜自助餐厅(八一广场店),三星商户,http://www.dianping.com/shop/8815510#comment,
1,佳客来牛排,21347123,佳客来牛排(新桥店),准四星商户,http://www.dianping.com/shop/21347123#comment,
1,佳客来牛排,93618316,佳客来牛排专家,该商户暂无星级,http://www.dianping.com/shop/93618316/review,
4,佳客来牛排,5599781,佳客来牛扒(荔城镇店),准四星商户,http://www.dianping.com/shop/5599781#comment,
2,佳客来牛排,44134730,佳客来牛排馆,三星商户,http://www.dianping.com/shop/44134730#comment,
6,佳客来牛排,5869748,佳客来牛排,四星商户,http://www.dianping.com/shop/5869748#comment,
6,佳客来牛排,80187656,佳客来牛排,该商户暂无星级,http://www.dianping.com/shop/80187656/review,
4,佳客来牛排,5599781,佳客来牛扒(荔城镇店),准四星商户,http://www.dianping.com/shop/5599781#comment,
7,佳客来牛排,19799011,佳客来牛排专家(南岭店),准四星商户,http://www.dianping.com/shop/19799011#comment,
7,佳客来牛排,6301957,佳客来牛排(大浪店),准四星商户,http://www.dianping.com/shop/6301957#comment,
7,佳客来牛排,66433609,佳客来牛排(龙华店),准四星商户,http://www.dianping.com/shop/66433609#comment,
7,佳客来牛排,21006127,佳客来牛排专家,该商户暂无星级,http://www.dianping.com/shop/21006127/review,歇业/关闭
6,佳客来牛排,5869748,佳客来牛排,四星商户,http://www.dianping.com/shop/5869748#comment,
6,佳客来牛排,80187656,佳客来牛排,该商户暂无星级,http://www.dianping.com/shop/80187656/review,
8,佳客来牛排,24678846,佳客来海鲜牛排自助(华阳店),三星商户,http://www.dianping.com/shop/24678846#comment,
8,佳客来牛排,22286761,欧佳餐饮佳客来牛排(新都店),三星商户,http://www.dianping.com/shop/22286761#comment,
8,佳客来牛排,18561932,佳客来牛排专家(温江店),准四星商户,http://www.dianping.com/shop/18561932#comment,
8,佳客来牛排,21979235,佳客来牛排海鲜自助(青白江店),该商户暂无星级,http://www.dianping.com/shop/21979235#comment,歇业/关闭
8,佳客来牛排,69358832,佳客来牛排专家,准四星商户,http://www.dianping.com/shop/69358832#comment,
8,佳客来牛排,68662319,佳客来牛排,三星商户,http://www.dianping.com/shop/68662319#comment,
7,佳客来牛排,19799011,佳客来牛排专家(南岭店),准四星商户,http://www.dianping.com/shop/19799011#comment,
7,佳客来牛排,6301957,佳客来牛排(大浪店),准四星商户,http://www.dianping.com/shop/6301957#comment,
7,佳客来牛排,66433609,佳客来牛排(龙华店),准四星商户,http://www.dianping.com/shop/66433609#comment,
7,佳客来牛排,21006127,佳客来牛排专家,该商户暂无星级,http://www.dianping.com/shop/21006127/review,歇业/关闭
8,佳客来牛排,24678846,佳客来海鲜牛排自助(华阳店),三星商户,http://www.dianping.com/shop/24678846#comment,
8,佳客来牛排,22286761,欧佳餐饮佳客来牛排(新都店),三星商户,http://www.dianping.com/shop/22286761#comment,
8,佳客来牛排,18561932,佳客来牛排专家(温江店),准四星商户,http://www.dianping.com/shop/18561932#comment,
8,佳客来牛排,21979235,佳客来牛排海鲜自助(青白江店),该商户暂无星级,http://www.dianping.com/shop/21979235#comment,歇业/关闭
8,佳客来牛排,69358832,佳客来牛排专家,准四星商户,http://www.dianping.com/shop/69358832#comment,
8,佳客来牛排,68662319,佳客来牛排,三星商户,http://www.dianping.com/shop/68662319#comment,
9,佳客来牛排,18447514,佳客来牛排专家(金港国际购物中心店),四星商户,http://www.dianping.com/shop/18447514#comment,
