1,派乐汉堡,2775949,派乐汉堡(海湾路店),准四星商户,http://www.dianping.com/shop/2775949#comment,
1,派乐汉堡,96321882,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/96321882/review,
1,派乐汉堡,113767364,派乐汉堡(长临路店),该商户暂无星级,http://www.dianping.com/shop/113767364/review,
2,派乐汉堡,5613792,派乐汉堡,准四星商户,http://www.dianping.com/shop/5613792#comment,
2,派乐汉堡,66205588,派乐汉堡(新都建材城中路店),准四星商户,http://www.dianping.com/shop/66205588#comment,
2,派乐汉堡,19814735,派乐汉堡(北街家园店),准四星商户,http://www.dianping.com/shop/19814735#comment,
2,派乐汉堡,98422373,派乐汉堡,准四星商户,http://www.dianping.com/shop/98422373#comment,
2,派乐汉堡,123295665,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/123295665/review,
3,派乐汉堡,15957099,派乐汉堡(苋浦西路店),准四星商户,http://www.dianping.com/shop/15957099#comment,
3,派乐汉堡,10486233,派乐汉堡(高桥店),准四星商户,http://www.dianping.com/shop/10486233#comment,
3,派乐汉堡,95320515,派乐汉堡(富春硅谷店),三星商户,http://www.dianping.com/shop/95320515#comment,
3,派乐汉堡,90952743,派乐汉堡,准四星商户,http://www.dianping.com/shop/90952743#comment,
3,派乐汉堡,22082330,派乐汉堡,三星商户,http://www.dianping.com/shop/22082330#comment,
3,派乐汉堡,111762665,派乐汉堡(达夫店),准四星商户,http://www.dianping.com/shop/111762665#comment,
3,派乐汉堡,14182050,派乐汉堡,三星商户,http://www.dianping.com/shop/14182050#comment,
3,派乐汉堡,92001654,派乐汉堡,准四星商户,http://www.dianping.com/shop/92001654#comment,
3,派乐汉堡,58547295,派乐汉堡(马鞍店),准四星商户,http://www.dianping.com/shop/58547295#comment,
3,派乐汉堡,19220155,派乐汉堡(石马店),准四星商户,http://www.dianping.com/shop/19220155#comment,
3,派乐汉堡,40019692,派乐汉堡,三星商户,http://www.dianping.com/shop/40019692#comment,
3,派乐汉堡,8236740,派乐汉堡(舟山东路店),准四星商户,http://www.dianping.com/shop/8236740#comment,
3,派乐汉堡,27493834,派乐汉堡(富阳大学区),准四星商户,http://www.dianping.com/shop/27493834#comment,
3,派乐汉堡,66662517,派乐汉堡(新登店),准四星商户,http://www.dianping.com/shop/66662517#comment,
3,派乐汉堡,59078378,派乐汉堡(计量店),准四星商户,http://www.dianping.com/shop/59078378#comment,
3,派乐汉堡,21971662,派乐汉堡(受降店),三星商户,http://www.dianping.com/shop/21971662/review,
3,派乐汉堡,76741959,派乐汉堡(萧山店),准四星商户,http://www.dianping.com/shop/76741959#comment,
3,派乐汉堡,32561719,派乐汉堡,三星商户,http://www.dianping.com/shop/32561719#comment,
3,派乐汉堡,67227014,派乐汉堡(后周路7-11号),三星商户,http://www.dianping.com/shop/67227014/review,
3,派乐汉堡,111574934,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/111574934#comment,
3,派乐汉堡,102049343,派乐汉堡(学源街店),该商户暂无星级,http://www.dianping.com/shop/102049343/review,
3,派乐汉堡,91631725,派乐汉堡,三星商户,http://www.dianping.com/shop/91631725/review,
3,派乐汉堡,32587695,派乐汉堡,三星商户,http://www.dianping.com/shop/32587695/review,
3,派乐汉堡,32561871,富阳市大源镇亭山路汉堡店,该商户暂无星级,http://www.dianping.com/shop/32561871/review,
3,派乐汉堡,98275960,派乐汉堡(秋丰店),该商户暂无星级,http://www.dianping.com/shop/98275960/review,
3,派乐汉堡,102965632,派乐汉堡(横村迎宾路店),该商户暂无星级,http://www.dianping.com/shop/102965632/review,
3,派乐汉堡,100856749,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/100856749/review,
3,派乐汉堡,93612195,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/93612195/review,
3,派乐汉堡,108180736,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/108180736/review,
3,派乐汉堡,124934684,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/124934684/review,
3,派乐汉堡,110853806,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/110853806/review,
3,派乐汉堡,22046205,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/22046205/review,
4,派乐汉堡,111264735,派乐汉堡,三星商户,http://www.dianping.com/shop/111264735#comment,
4,派乐汉堡,66556348,派乐汉堡(海塱村店),准四星商户,http://www.dianping.com/shop/66556348#comment,
4,派乐汉堡,6074111,派乐汉堡(石井店),三星商户,http://www.dianping.com/shop/6074111#comment,
4,派乐汉堡,68236348,派乐汉堡,准四星商户,http://www.dianping.com/shop/68236348#comment,
4,派乐汉堡,108147451,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/108147451/review,
4,派乐汉堡,69079949,派乐汉堡,准四星商户,http://www.dianping.com/shop/69079949#comment,
4,派乐汉堡,9065182,派乐汉堡(官涌路店),准四星商户,http://www.dianping.com/shop/9065182/review,
4,派乐汉堡,23559056,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/23559056/review,
4,派乐汉堡,101617662,派乐炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/101617662/review,
5,派乐汉堡,17444593,派乐汉堡,准四星商户,http://www.dianping.com/shop/17444593#comment,
5,派乐汉堡,32870315,派乐汉堡,准四星商户,http://www.dianping.com/shop/32870315#comment,
5,派乐汉堡,69800582,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/69800582/review,歇业/关闭
5,派乐汉堡,123685086,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/123685086/review,
5,派乐汉堡,99078517,派乐汉堡(南工大南院店),该商户暂无星级,http://www.dianping.com/shop/99078517/review,
6,派乐汉堡,113913611,派乐汉堡(金科店),四星商户,http://www.dianping.com/shop/113913611#comment,
6,派乐汉堡,67157610,派乐汉堡(沙洲湖店),准四星商户,http://www.dianping.com/shop/67157610#comment,
6,派乐汉堡,48056676,派乐汉堡,准四星商户,http://www.dianping.com/shop/48056676#comment,
6,派乐汉堡,98748273,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/98748273/review,
6,派乐汉堡,96004218,派乐汉堡(亿象城店),该商户暂无星级,http://www.dianping.com/shop/96004218/review,
7,派乐汉堡,93377214,派乐汉堡,准四星商户,http://www.dianping.com/shop/93377214#comment,
7,派乐汉堡,40918991,派乐汉堡(玉律店),准四星商户,http://www.dianping.com/shop/40918991#comment,
7,派乐汉堡,93490363,派乐汉堡,准四星商户,http://www.dianping.com/shop/93490363#comment,
7,派乐汉堡,4589220,派乐汉堡(塘头村店),准四星商户,http://www.dianping.com/shop/4589220#comment,
7,派乐汉堡,50737735,派乐汉堡,三星商户,http://www.dianping.com/shop/50737735/review,
7,派乐汉堡,32585385,派乐汉堡,准四星商户,http://www.dianping.com/shop/32585385#comment,
7,派乐汉堡,67096515,派乐思汉堡店(下李朗店),该商户暂无星级,http://www.dianping.com/shop/67096515/review,
7,派乐汉堡,39781766,派乐汉堡,三星商户,http://www.dianping.com/shop/39781766/review,歇业/关闭
7,派乐汉堡,126944902,派乐汉堡(宝安店),该商户暂无星级,http://www.dianping.com/shop/126944902/review,
7,派乐汉堡,77676709,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/77676709/review,
7,派乐汉堡,80499155,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/80499155/review,
8,派乐汉堡,67333057,派乐汉堡,准四星商户,http://www.dianping.com/shop/67333057#comment,
8,派乐汉堡,90595792,永安派乐汉堡店,三星商户,http://www.dianping.com/shop/90595792#comment,
8,派乐汉堡,44189997,派乐汉堡,三星商户,http://www.dianping.com/shop/44189997#comment,
8,派乐汉堡,73504692,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/73504692/review,
8,派乐汉堡,83523963,派乐汉堡店,该商户暂无星级,http://www.dianping.com/shop/83523963/review,
8,派乐汉堡,97242211,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/97242211/review,
8,派乐汉堡,129073762,派乐汉堡(隆丰店),该商户暂无星级,http://www.dianping.com/shop/129073762#comment,
8,派乐汉堡,80136967,派乐汉堡(忠柳路店),该商户暂无星级,http://www.dianping.com/shop/80136967/review,
9,派乐汉堡,95880404,派乐汉堡(鸳鸯北路店),四星商户,http://www.dianping.com/shop/95880404#comment,
9,派乐汉堡,102023689,派乐汉堡(大坪店),准四星商户,http://www.dianping.com/shop/102023689#comment,
9,派乐汉堡,24975978,派乐汉堡,准四星商户,http://www.dianping.com/shop/24975978#comment,
9,派乐汉堡,27349620,派乐汉堡,准四星商户,http://www.dianping.com/shop/27349620#comment,
9,派乐汉堡,94798013,派乐汉堡,准四星商户,http://www.dianping.com/shop/94798013#comment,
9,派乐汉堡,121523562,派乐汉堡(华熙LIVE店),准四星商户,http://www.dianping.com/shop/121523562#comment,
9,派乐汉堡,77223896,派乐汉堡(长寿店),准四星商户,http://www.dianping.com/shop/77223896#comment,
9,派乐汉堡,97632141,派乐汉堡(恒大影城店),准四星商户,http://www.dianping.com/shop/97632141#comment,歇业/关闭
9,派乐汉堡,66991802,派乐汉堡,三星商户,http://www.dianping.com/shop/66991802#comment,
9,派乐汉堡,10431309,派乐汉堡,准四星商户,http://www.dianping.com/shop/10431309#comment,
9,派乐汉堡,23199611,派乐汉堡,准四星商户,http://www.dianping.com/shop/23199611#comment,
9,派乐汉堡,98249689,派乐汉堡(贝蒙天地店),四星商户,http://www.dianping.com/shop/98249689#comment,
9,派乐汉堡,91915536,派乐汉堡(陈家桥店),三星商户,http://www.dianping.com/shop/91915536/review,
9,派乐汉堡,76900846,派乐汉堡,准四星商户,http://www.dianping.com/shop/76900846#comment,
9,派乐汉堡,97205121,派乐汉堡(双龙湖店),准四星商户,http://www.dianping.com/shop/97205121#comment,
9,派乐汉堡,102064187,派乐汉堡(合川移通学院店),准四星商户,http://www.dianping.com/shop/102064187#comment,
9,派乐汉堡,23404978,派乐汉堡(仙女山店),准四星商户,http://www.dianping.com/shop/23404978#comment,
9,派乐汉堡,97517211,派乐汉堡(龙头寺店),该商户暂无星级,http://www.dianping.com/shop/97517211#comment,歇业/关闭
9,派乐汉堡,75642335,派乐汉堡(南开店),准四星商户,http://www.dianping.com/shop/75642335#comment,
9,派乐汉堡,111870127,派乐汉堡,准四星商户,http://www.dianping.com/shop/111870127#comment,
9,派乐汉堡,92258709,派乐汉堡(回兴店),三星商户,http://www.dianping.com/shop/92258709#comment,
9,派乐汉堡,108169555,派乐汉堡(寸滩店),三星商户,http://www.dianping.com/shop/108169555#comment,
9,派乐汉堡,97488577,派乐汉堡,三星商户,http://www.dianping.com/shop/97488577#comment,
9,派乐汉堡,94299369,派乐汉堡,准四星商户,http://www.dianping.com/shop/94299369#comment,
9,派乐汉堡,67212722,派乐汉堡(石桥铺店),准四星商户,http://www.dianping.com/shop/67212722#comment,
9,派乐汉堡,101912021,派乐汉堡(南坪店),三星商户,http://www.dianping.com/shop/101912021#comment,
9,派乐汉堡,70445301,派乐汉堡(涪陵重百店),准四星商户,http://www.dianping.com/shop/70445301#comment,
9,派乐汉堡,9244788,派乐汉堡,准四星商户,http://www.dianping.com/shop/9244788#comment,
9,派乐汉堡,21901418,派乐汉堡(大石坝店),准四星商户,http://www.dianping.com/shop/21901418#comment,
9,派乐汉堡,108089732,派乐汉堡(玖城壹号店),准四星商户,http://www.dianping.com/shop/108089732#comment,
9,派乐汉堡,93386219,派乐汉堡,三星商户,http://www.dianping.com/shop/93386219#comment,
9,派乐汉堡,66260723,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/66260723#comment,歇业/关闭
9,派乐汉堡,92150834,派乐汉堡(重庆彭水黔龙店),准四星商户,http://www.dianping.com/shop/92150834#comment,
9,派乐汉堡,110838444,派乐汉堡,准四星商户,http://www.dianping.com/shop/110838444#comment,
9,派乐汉堡,67429150,派乐汉堡,该商户暂无星级,http://www.dianping.com/shop/67429150#comment,歇业/关闭
