1,哈嗲汉堡,69519849,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/69519849#comment,
1,哈嗲汉堡,69779076,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/69779076#comment,
1,哈嗲汉堡,16226932,哈嗲汉堡(盛桥店),准四星商户,http://www.dianping.com/shop/16226932#comment,
1,哈嗲汉堡,98204598,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/98204598#comment,
1,哈嗲汉堡,59126817,哈嗲汉堡(延长中路店),准四星商户,http://www.dianping.com/shop/59126817#comment,
1,哈嗲汉堡,112304541,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/112304541#comment,
1,哈嗲汉堡,96017053,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/96017053#comment,
1,哈嗲汉堡,122731446,哈嗲汉堡,三星商户,http://www.dianping.com/shop/122731446#comment,
1,哈嗲汉堡,98880586,哈嗲汉堡(农南店),准四星商户,http://www.dianping.com/shop/98880586#comment,歇业/关闭
1,哈嗲汉堡,83191927,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/83191927#comment,
1,哈嗲汉堡,3266899,哈嗲汉堡(永兴路店),准四星商户,http://www.dianping.com/shop/3266899#comment,
1,哈嗲汉堡,27540078,哈嗲汉堡(沪太路店),准四星商户,http://www.dianping.com/shop/27540078#comment,
1,哈嗲汉堡,58955100,哈嗲汉堡(行知路店),该商户暂无星级,http://www.dianping.com/shop/58955100#comment,歇业/关闭
1,哈嗲汉堡,4705145,哈嗲汉堡(电机学院店),准四星商户,http://www.dianping.com/shop/4705145#comment,
1,哈嗲汉堡,5157721,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/5157721#comment,
1,哈嗲汉堡,95378820,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/95378820/review,
1,哈嗲汉堡,128930409,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/128930409/review,
1,哈嗲汉堡,111934008,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/111934008/review,
2,哈嗲汉堡,100298017,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/100298017/review,
3,哈嗲汉堡,124880850,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/124880850/review,
4,哈嗲汉堡,91977383,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/91977383#comment,
4,哈嗲汉堡,95396718,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/95396718#comment,
4,哈嗲汉堡,99580442,哈嗲汉堡(海北店),三星商户,http://www.dianping.com/shop/99580442#comment,
4,哈嗲汉堡,92674397,哈嗲汉堡(西塱店),该商户暂无星级,http://www.dianping.com/shop/92674397/review,
4,哈嗲汉堡,101621070,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/101621070/review,
6,哈嗲汉堡,102350173,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/102350173#comment,
9,哈嗲汉堡,43702087,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/43702087/review,歇业/关闭
13,哈嗲汉堡,9115785,哈嗲汉堡(八士店),该商户暂无星级,http://www.dianping.com/shop/9115785/review,
13,哈嗲汉堡,69365583,哈嗲汉堡,三星商户,http://www.dianping.com/shop/69365583#comment,
13,哈嗲汉堡,69970847,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/69970847/review,
18,哈嗲汉堡,110697741,哈嗲汉堡(五爱店),准四星商户,http://www.dianping.com/shop/110697741#comment,
18,哈嗲汉堡,95089495,哈嗲汉堡,三星商户,http://www.dianping.com/shop/95089495#comment,
18,哈嗲汉堡,96107971,哈嗲欢乐餐厅汉堡,准四星商户,http://www.dianping.com/shop/96107971#comment,
24,哈嗲汉堡,91636226,哈嗲汉堡(益庄店),准四星商户,http://www.dianping.com/shop/91636226#comment,
24,哈嗲汉堡,94766207,哈嗲汉堡(易创广场四楼店),该商户暂无星级,http://www.dianping.com/shop/94766207/review,
42,哈嗲汉堡,112240553,哈嗲汉堡,准四星商户,http://www.dianping.com/shop/112240553#comment,
60,哈嗲汉堡,112967051,哈嗲汉堡,该商户暂无星级,http://www.dianping.com/shop/112967051/review,
66,哈嗲汉堡,5214825,哈嗲汉堡,三星商户,http://www.dianping.com/shop/5214825#comment,
66,哈嗲汉堡,27299649,哈嗲汉堡(惠丰店),该商户暂无星级,http://www.dianping.com/shop/27299649/review,
