1,麦嘉基,113762240,麦嘉基炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/113762240/review,
3,麦嘉基,48016434,麦嘉基(西苑路店),三星商户,http://www.dianping.com/shop/48016434#comment,
3,麦嘉基,57499498,麦嘉基(星桥店),三星商户,http://www.dianping.com/shop/57499498#comment,
3,麦嘉基,19014803,麦嘉基(瓶窑店),准四星商户,http://www.dianping.com/shop/19014803#comment,
3,麦嘉基,17721978,麦嘉基(仁爱路店),准四星商户,http://www.dianping.com/shop/17721978#comment,
3,麦嘉基,10486090,麦嘉基(闲林店),三星商户,http://www.dianping.com/shop/10486090#comment,
3,麦嘉基,67988002,麦嘉基mychoioce,三星商户,http://www.dianping.com/shop/67988002#comment,
3,麦嘉基,66930972,麦嘉基(临东路店),准四星商户,http://www.dianping.com/shop/66930972#comment,
3,麦嘉基,17733607,麦嘉基,准四星商户,http://www.dianping.com/shop/17733607#comment,
3,麦嘉基,19751688,麦嘉基(城隍中路店),准四星商户,http://www.dianping.com/shop/19751688#comment,
3,麦嘉基,9213013,麦嘉基(乔莫东路店),准四星商户,http://www.dianping.com/shop/9213013#comment,
3,麦嘉基,90165824,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/90165824/review,
3,麦嘉基,97385343,MYCHOICE麦嘉基,该商户暂无星级,http://www.dianping.com/shop/97385343/review,
3,麦嘉基,90972990,麦嘉基(高新店),准四星商户,http://www.dianping.com/shop/90972990#comment,
3,麦嘉基,76918541,麦嘉基(通盛路店),准四星商户,http://www.dianping.com/shop/76918541#comment,
3,麦嘉基,32840813,麦嘉基(金沙店),该商户暂无星级,http://www.dianping.com/shop/32840813#comment,歇业/关闭
3,麦嘉基,90978609,麦嘉基(靖江店),三星商户,http://www.dianping.com/shop/90978609#comment,
3,麦嘉基,90495797,麦嘉基(禹航路二店),该商户暂无星级,http://www.dianping.com/shop/90495797/review,
4,麦嘉基,67343315,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/67343315/review,
6,麦嘉基,19209833,麦嘉基(西二环店),准四星商户,http://www.dianping.com/shop/19209833#comment,
6,麦嘉基,10517421,麦嘉基,三星商户,http://www.dianping.com/shop/10517421#comment,
6,麦嘉基,80528264,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/80528264/review,
8,麦嘉基,126049328,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/126049328/review,
9,麦嘉基,23139713,麦嘉基(王牌路店),准四星商户,http://www.dianping.com/shop/23139713#comment,
9,麦嘉基,98932359,洛碛麦嘉基,准四星商户,http://www.dianping.com/shop/98932359#comment,
9,麦嘉基,26948307,麦嘉基(礼嘉店),准四星商户,http://www.dianping.com/shop/26948307#comment,
9,麦嘉基,40271817,麦嘉基(新桥店),准四星商户,http://www.dianping.com/shop/40271817#comment,
9,麦嘉基,40546705,麦嘉基,准四星商户,http://www.dianping.com/shop/40546705#comment,
