124,佳客来,108221130,佳客来(影吧店),该商户暂无星级,http://www.dianping.com/shop/108221130/review,
124,佳客来,110555188,佳客来(芒果店),该商户暂无星级,http://www.dianping.com/shop/110555188/review,
124,佳客来,108221285,佳客来(温莎店),该商户暂无星级,http://www.dianping.com/shop/108221285/review,歇业/关闭
124,佳客来,108220928,佳客来(商贸城店),该商户暂无星级,http://www.dianping.com/shop/108220928/review,歇业/关闭
124,佳客来,108221191,佳客来(英皇店),该商户暂无星级,http://www.dianping.com/shop/108221191/review,歇业/关闭
126,佳客来,68884535,佳客来酒家,该商户暂无星级,http://www.dianping.com/shop/68884535/review,
127,佳客来,113187870,佳客来(黄石店),该商户暂无星级,http://www.dianping.com/shop/113187870/review,
128,佳客来,120100673,佳客来牛排梦工坊,三星商户,http://www.dianping.com/shop/120100673#comment,
128,佳客来,79203467,佳客来(万达店),三星商户,http://www.dianping.com/shop/79203467#comment,
128,佳客来,13718657,佳客来(泰宁店),准四星商户,http://www.dianping.com/shop/13718657#comment,
128,佳客来,9345829,佳客来(文化街店),准四星商户,http://www.dianping.com/shop/9345829#comment,
128,佳客来,13718656,佳客来(宁化店),准四星商户,http://www.dianping.com/shop/13718656#comment,
128,佳客来,9356351,佳客来(三元店),三星商户,http://www.dianping.com/shop/9356351#comment,
128,佳客来,22193232,佳客来(沙县店),准四星商户,http://www.dianping.com/shop/22193232#comment,
128,佳客来,13907447,佳客来牛排,准四星商户,http://www.dianping.com/shop/13907447#comment,
128,佳客来,21406659,佳客来(凤翔店),三星商户,http://www.dianping.com/shop/21406659#comment,
128,佳客来,9363154,佳客来(永安店),三星商户,http://www.dianping.com/shop/9363154#comment,
128,佳客来,58739666,佳客来,三星商户,http://www.dianping.com/shop/58739666#comment,
128,佳客来,9351783,佳客来(明溪店),三星商户,http://www.dianping.com/shop/9351783#comment,
128,佳客来,95017884,佳客来西餐厅(建宁店),三星商户,http://www.dianping.com/shop/95017884/review,
128,佳客来,63549699,佳客来餐馆,该商户暂无星级,http://www.dianping.com/shop/63549699/review,
128,佳客来,113041810,佳客来牛排专家,该商户暂无星级,http://www.dianping.com/shop/113041810/review,
128,佳客来,63254438,牛排专家全国连锁佳客来中西餐厅,该商户暂无星级,http://www.dianping.com/shop/63254438/review,
129,佳客来,9589024,佳客来牛排专家,准四星商户,http://www.dianping.com/shop/9589024#comment,
129,佳客来,18503579,佳客来牛排专家,准四星商户,http://www.dianping.com/shop/18503579#comment,
129,佳客来,9606586,佳客来经典牛排,三星商户,http://www.dianping.com/shop/9606586#comment,
129,佳客来,125732373,佳客来牛排梦工坊,准四星商户,http://www.dianping.com/shop/125732373#comment,
