3,巴十克餐饮,96199212,巴十克(乔司南街店),该商户暂无星级,http://www.dianping.com/shop/96199212#comment,歇业/关闭
5,巴十克餐饮,112631046,巴十克(禄口店),三星商户,http://www.dianping.com/shop/112631046#comment,
6,巴十克餐饮,91903811,巴十克欢乐餐厅(浦庄店),准四星商户,http://www.dianping.com/shop/91903811#comment,
6,巴十克餐饮,92852976,巴十克欢乐餐厅,准四星商户,http://www.dianping.com/shop/92852976#comment,
6,巴十克餐饮,97619012,巴十克,准四星商户,http://www.dianping.com/shop/97619012#comment,
6,巴十克餐饮,108345489,巴十克(浮桥店),该商户暂无星级,http://www.dianping.com/shop/108345489/review,
12,巴十克餐饮,80989857,巴十克(丁沟店),准四星商户,http://www.dianping.com/shop/80989857#comment,
12,巴十克餐饮,73677958,巴十克(宜陵店),准四星商户,http://www.dianping.com/shop/73677958#comment,
12,巴十克餐饮,82687635,巴十克(氾水店),准四星商户,http://www.dianping.com/shop/82687635#comment,
12,巴十克餐饮,97238119,巴十克(大桥店),准四星商户,http://www.dianping.com/shop/97238119#comment,
12,巴十克餐饮,108103093,巴十克,准四星商户,http://www.dianping.com/shop/108103093#comment,
12,巴十克餐饮,69601518,巴十克(万紫千红店),准四星商户,http://www.dianping.com/shop/69601518#comment,
12,巴十克餐饮,94261406,巴十克(连运路店),准四星商户,http://www.dianping.com/shop/94261406#comment,
12,巴十克餐饮,81757267,巴十克(施桥店),准四星商户,http://www.dianping.com/shop/81757267#comment,
12,巴十克餐饮,92961381,巴十克(真武店),三星商户,http://www.dianping.com/shop/92961381#comment,
12,巴十克餐饮,93250765,巴十克(杭集店),三星商户,http://www.dianping.com/shop/93250765#comment,
12,巴十克餐饮,77449362,巴十克(真武店),准四星商户,http://www.dianping.com/shop/77449362#comment,
12,巴十克餐饮,125306379,巴十克,该商户暂无星级,http://www.dianping.com/shop/125306379/review,
12,巴十克餐饮,98530692,巴十克(仪征店),该商户暂无星级,http://www.dianping.com/shop/98530692/review,
12,巴十克餐饮,107507727,巴十克(沙河店),该商户暂无星级,http://www.dianping.com/shop/107507727/review,
12,巴十克餐饮,120079120,巴十克(世纪花园店),三星商户,http://www.dianping.com/shop/120079120#comment,
12,巴十克餐饮,125989860,巴十克(武坚店),该商户暂无星级,http://www.dianping.com/shop/125989860/review,
12,巴十克餐饮,114893697,巴十克(小纪店),该商户暂无星级,http://www.dianping.com/shop/114893697/review,
12,巴十克餐饮,127002558,巴十克(八里店),该商户暂无星级,http://www.dianping.com/shop/127002558/review,
12,巴十克餐饮,110796479,巴十克(曹甸店),该商户暂无星级,http://www.dianping.com/shop/110796479/review,
13,巴十克餐饮,96695028,巴十克(厚桥店),准四星商户,http://www.dianping.com/shop/96695028#comment,
13,巴十克餐饮,65785405,巴十克(顾山店),准四星商户,http://www.dianping.com/shop/65785405#comment,
13,巴十克餐饮,110078204,巴十克,准四星商户,http://www.dianping.com/shop/110078204#comment,
13,巴十克餐饮,98668885,巴十克(鸿声店),准四星商户,http://www.dianping.com/shop/98668885#comment,
13,巴十克餐饮,92877685,巴十克(周铁店),准四星商户,http://www.dianping.com/shop/92877685#comment,
13,巴十克餐饮,68151184,巴十克,三星商户,http://www.dianping.com/shop/68151184#comment,
13,巴十克餐饮,58676044,巴十克欢乐餐厅,三星商户,http://www.dianping.com/shop/58676044#comment,
13,巴十克餐饮,82328946,巴十克(石庄店),三星商户,http://www.dianping.com/shop/82328946#comment,
13,巴十克餐饮,103578494,巴十克,准四星商户,http://www.dianping.com/shop/103578494#comment,
21,巴十克餐饮,95334582,巴十克,准四星商户,http://www.dianping.com/shop/95334582#comment,
92,巴十克餐饮,92402181,巴十克,三星商户,http://www.dianping.com/shop/92402181#comment,
93,巴十克餐饮,66646784,巴十克(礼嘉店),三星商户,http://www.dianping.com/shop/66646784#comment,
93,巴十克餐饮,100550667,巴十克(竹箦店),三星商户,http://www.dianping.com/shop/100550667#comment,
93,巴十克餐饮,57329549,巴十克,准四星商户,http://www.dianping.com/shop/57329549#comment,
93,巴十克餐饮,128632260,巴十克,该商户暂无星级,http://www.dianping.com/shop/128632260/review,
93,巴十克餐饮,111858153,巴十克,该商户暂无星级,http://www.dianping.com/shop/111858153/review,
93,巴十克餐饮,110575483,巴十克,该商户暂无星级,http://www.dianping.com/shop/110575483/review,
94,巴十克餐饮,96114132,巴十克,准四星商户,http://www.dianping.com/shop/96114132#comment,
94,巴十克餐饮,79341827,巴十克(刘桥店),准四星商户,http://www.dianping.com/shop/79341827#comment,
94,巴十克餐饮,105123854,巴十克,准四星商户,http://www.dianping.com/shop/105123854#comment,
94,巴十克餐饮,73584178,巴十克(长江店),三星商户,http://www.dianping.com/shop/73584178#comment,
94,巴十克餐饮,57702322,巴十克欢乐餐厅(双甸店),三星商户,http://www.dianping.com/shop/57702322#comment,
94,巴十克餐饮,93764997,【万隆广场】巴十克,准四星商户,http://www.dianping.com/shop/93764997#comment,
94,巴十克餐饮,96690438,巴十克(磨头店),准四星商户,http://www.dianping.com/shop/96690438#comment,
94,巴十克餐饮,66284857,巴十克(马塘直营店),准四星商户,http://www.dianping.com/shop/66284857#comment,
94,巴十克餐饮,67161002,巴十克(下原店),准四星商户,http://www.dianping.com/shop/67161002#comment,
94,巴十克餐饮,69194163,巴十克(九华店),三星商户,http://www.dianping.com/shop/69194163#comment,
94,巴十克餐饮,93326989,巴十克欢乐餐厅,准四星商户,http://www.dianping.com/shop/93326989#comment,
94,巴十克餐饮,111047905,巴十克(三星店),三星商户,http://www.dianping.com/shop/111047905#comment,
94,巴十克餐饮,97664242,巴十克,准四星商户,http://www.dianping.com/shop/97664242#comment,
94,巴十克餐饮,69022353,巴十克(长沙店),三星商户,http://www.dianping.com/shop/69022353#comment,
94,巴十克餐饮,90360036,巴十克,三星商户,http://www.dianping.com/shop/90360036#comment,
94,巴十克餐饮,96640192,巴十克(农场店),准四星商户,http://www.dianping.com/shop/96640192#comment,
94,巴十克餐饮,93007244,巴十克,准四星商户,http://www.dianping.com/shop/93007244#comment,
94,巴十克餐饮,83436349,巴十克,准四星商户,http://www.dianping.com/shop/83436349#comment,
94,巴十克餐饮,76417376,巴十克,准四星商户,http://www.dianping.com/shop/76417376#comment,
94,巴十克餐饮,40576545,巴十克(和合店),三星商户,http://www.dianping.com/shop/40576545#comment,
94,巴十克餐饮,103610436,巴十克(三余店),三星商户,http://www.dianping.com/shop/103610436#comment,
94,巴十克餐饮,92329835,巴十克,该商户暂无星级,http://www.dianping.com/shop/92329835#comment,歇业/关闭
94,巴十克餐饮,98269908,巴十克,三星商户,http://www.dianping.com/shop/98269908#comment,
94,巴十克餐饮,69066318,巴十克(林梓店),三星商户,http://www.dianping.com/shop/69066318#comment,
94,巴十克餐饮,69195687,巴十克(栟茶店),三星商户,http://www.dianping.com/shop/69195687#comment,
94,巴十克餐饮,93233714,巴十克(小海店),三星商户,http://www.dianping.com/shop/93233714#comment,
94,巴十克餐饮,98305677,巴十克(BXG),该商户暂无星级,http://www.dianping.com/shop/98305677/review,
94,巴十克餐饮,98603298,巴十克欢乐餐厅,三星商户,http://www.dianping.com/shop/98603298#comment,
94,巴十克餐饮,69081605,巴十克长沙镇,该商户暂无星级,http://www.dianping.com/shop/69081605/review,
94,巴十克餐饮,69634124,巴十克(庆余路店),三星商户,http://www.dianping.com/shop/69634124#comment,
94,巴十克餐饮,112057469,巴十克(吴窑店),三星商户,http://www.dianping.com/shop/112057469#comment,
94,巴十克餐饮,97187944,巴十克(雅周店),该商户暂无星级,http://www.dianping.com/shop/97187944/review,
94,巴十克餐饮,79757545,巴十克欢乐餐厅(岔河店),该商户暂无星级,http://www.dianping.com/shop/79757545/review,
94,巴十克餐饮,80041985,巴十克,该商户暂无星级,http://www.dianping.com/shop/80041985#comment,
94,巴十克餐饮,98572916,巴十克,该商户暂无星级,http://www.dianping.com/shop/98572916/review,
94,巴十克餐饮,111856045,巴十克(蒲塘路),准四星商户,http://www.dianping.com/shop/111856045#comment,
94,巴十克餐饮,121527610,巴十克,三星商户,http://www.dianping.com/shop/121527610/review,
94,巴十克餐饮,114735106,巴十克欢乐餐厅,该商户暂无星级,http://www.dianping.com/shop/114735106/review,
94,巴十克餐饮,111817032,巴十克(何庄店),该商户暂无星级,http://www.dianping.com/shop/111817032/review,
94,巴十克餐饮,120119139,巴十克(十总店),该商户暂无星级,http://www.dianping.com/shop/120119139/review,
94,巴十克餐饮,80380819,巴十克,准四星商户,http://www.dianping.com/shop/80380819#comment,
94,巴十克餐饮,79363303,巴十克中西餐厅,准四星商户,http://www.dianping.com/shop/79363303#comment,
94,巴十克餐饮,122223899,巴十克,该商户暂无星级,http://www.dianping.com/shop/122223899/review,
94,巴十克餐饮,102170990,巴十克(洋口店),该商户暂无星级,http://www.dianping.com/shop/102170990/review,
95,巴十克餐饮,98259208,巴十克,该商户暂无星级,http://www.dianping.com/shop/98259208/review,
96,巴十克餐饮,97821395,巴十克西餐,三星商户,http://www.dianping.com/shop/97821395#comment,
96,巴十克餐饮,92916615,巴十克(淮安富士康店),三星商户,http://www.dianping.com/shop/92916615#comment,
