4,波客派,76920572,波客派·炸鸡汉堡,准四星商户,http://www.dianping.com/shop/76920572#comment,
4,波客派,67850217,波客派(黄村店),准四星商户,http://www.dianping.com/shop/67850217#comment,
4,波客派,97142863,波客派(狮岭雄狮路店),该商户暂无星级,http://www.dianping.com/shop/97142863/review,
4,波客派,75168318,波客派炸鸡汉堡(人山人海商业广场店),准四星商户,http://www.dianping.com/shop/75168318#comment,
4,波客派,91972890,波客派炸鸡汉堡(新造店),准四星商户,http://www.dianping.com/shop/91972890#comment,
4,波客派,69679126,波客派(狮岭中学店),三星商户,http://www.dianping.com/shop/69679126#comment,
4,波客派,75017763,波客派,三星商户,http://www.dianping.com/shop/75017763#comment,
4,波客派,102063772,波客派(大学城南亭店),该商户暂无星级,http://www.dianping.com/shop/102063772/review,
4,波客派,97897194,波客派(广州大源东路店),该商户暂无星级,http://www.dianping.com/shop/97897194/review,
4,波客派,96095927,波客派,该商户暂无星级,http://www.dianping.com/shop/96095927/review,
4,波客派,98502988,波客派(广州新塘夏埔店),该商户暂无星级,http://www.dianping.com/shop/98502988/review,
4,波客派,92083334,波客派(太和大润发店),三星商户,http://www.dianping.com/shop/92083334#comment,
4,波客派,67792163,波客派(天河车坡店),准四星商户,http://www.dianping.com/shop/67792163#comment,
4,波客派,110600051,波客派炸鸡汉堡,该商户暂无星级,http://www.dianping.com/shop/110600051/review,
4,波客派,92787078,波客派(番禺市桥店),准四星商户,http://www.dianping.com/shop/92787078#comment,
4,波客派,96497188,波客派,该商户暂无星级,http://www.dianping.com/shop/96497188/review,
4,波客派,95297902,波客派(嘉禾店),三星商户,http://www.dianping.com/shop/95297902#comment,
4,波客派,110810296,波客派,准四星商户,http://www.dianping.com/shop/110810296#comment,
4,波客派,67601064,波客派(石井店),准四星商户,http://www.dianping.com/shop/67601064#comment,
4,波客派,120066736,波客派(番禺钟村店),准四星商户,http://www.dianping.com/shop/120066736#comment,
7,波客派,91606855,波客派(西丽大磡村店),准四星商户,http://www.dianping.com/shop/91606855#comment,
7,波客派,98859268,波客派(沙井上星店),准四星商户,http://www.dianping.com/shop/98859268#comment,
7,波客派,23173449,波客派(公明塘尾店),准四星商户,http://www.dianping.com/shop/23173449#comment,
7,波客派,8977798,波客派(公明长圳步行街店),准四星商户,http://www.dianping.com/shop/8977798#comment,
7,波客派,16941536,波客派(公明玉律商业街店),准四星商户,http://www.dianping.com/shop/16941536#comment,
7,波客派,21824682,波客派(西乡簕竹角店),准四星商户,http://www.dianping.com/shop/21824682#comment,
7,波客派,66629337,波客派(松岗罗田店),准四星商户,http://www.dianping.com/shop/66629337#comment,
7,波客派,13733287,波客派炸鸡汉堡(平湖白泥坑店),三星商户,http://www.dianping.com/shop/13733287#comment,
7,波客派,41049876,波客派(光明塘家村店),准四星商户,http://www.dianping.com/shop/41049876#comment,
7,波客派,13733292,波客派(福永乐惠多店),准四星商户,http://www.dianping.com/shop/13733292#comment,
7,波客派,73505799,波客派(布吉南岭店),准四星商户,http://www.dianping.com/shop/73505799#comment,
7,波客派,17271474,波客派(龙岗同乐店),准四星商户,http://www.dianping.com/shop/17271474#comment,
7,波客派,91592078,波客派(石龙仔乐享新天地店),准四星商户,http://www.dianping.com/shop/91592078#comment,
7,波客派,17217766,波客派(荷坳惠德福店),准四星商户,http://www.dianping.com/shop/17217766#comment,
7,波客派,58245131,波客派(竹坑店),准四星商户,http://www.dianping.com/shop/58245131#comment,
7,波客派,66629325,波客派(沙井沙三店),三星商户,http://www.dianping.com/shop/66629325#comment,
7,波客派,77303548,波客派(坂田雪象店),三星商户,http://www.dianping.com/shop/77303548#comment,
7,波客派,17271477,波客派(光明圳美店),准四星商户,http://www.dianping.com/shop/17271477#comment,
7,波客派,45596714,波客派(西乡黄田店),准四星商户,http://www.dianping.com/shop/45596714#comment,
7,波客派,93665184,波客派(沙井上南大街店),三星商户,http://www.dianping.com/shop/93665184/review,
7,波客派,91020034,波客派(沙井厚德学校店),该商户暂无星级,http://www.dianping.com/shop/91020034/review,
7,波客派,23392235,波客派(石岩湖店),三星商户,http://www.dianping.com/shop/23392235#comment,
7,波客派,67520486,波客派(沙井洪田店),三星商户,http://www.dianping.com/shop/67520486#comment,
7,波客派,69679130,波客派(沙井万客隆店),准四星商户,http://www.dianping.com/shop/69679130#comment,
7,波客派,75095322,波客派(西乡坪洲店),准四星商户,http://www.dianping.com/shop/75095322#comment,
7,波客派,96364931,波客派(松岗碧头店),准四星商户,http://www.dianping.com/shop/96364931#comment,
7,波客派,23388532,波客派炸鸡汉堡(华龙山咀头店),准四星商户,http://www.dianping.com/shop/23388532#comment,
7,波客派,79420676,波客派(沙井沙二店),三星商户,http://www.dianping.com/shop/79420676#comment,
7,波客派,69679136,波客派(公明西田店),准四星商户,http://www.dianping.com/shop/69679136#comment,
7,波客派,23388537,波客派(沙井名购店),准四星商户,http://www.dianping.com/shop/23388537#comment,
7,波客派,97325379,波客派(龙岗南联店),准四星商户,http://www.dianping.com/shop/97325379#comment,
7,波客派,72347021,波客派(沙井和一店),准四星商户,http://www.dianping.com/shop/72347021#comment,
7,波客派,79220255,波客派(民治樟坑店),准四星商户,http://www.dianping.com/shop/79220255#comment,
7,波客派,96665642,波客派(上合小学店),准四星商户,http://www.dianping.com/shop/96665642#comment,
7,波客派,108334356,波客派炸鸡汉堡(黄麻布店),准四星商户,http://www.dianping.com/shop/108334356#comment,
7,波客派,13733289,波客派(美家惠康店),准四星商户,http://www.dianping.com/shop/13733289#comment,
7,波客派,66629319,波客派(公明李松蓢店),三星商户,http://www.dianping.com/shop/66629319/review,
7,波客派,91592250,波客派(布吉东大街店),准四星商户,http://www.dianping.com/shop/91592250#comment,
7,波客派,21625068,波客派(清湖店),准四星商户,http://www.dianping.com/shop/21625068#comment,
7,波客派,69320274,波客派炸鸡汉堡(坪山大东城店),准四星商户,http://www.dianping.com/shop/69320274#comment,
7,波客派,98859655,波客派炸鸡汉堡(固戍富家欢店),该商户暂无星级,http://www.dianping.com/shop/98859655/review,
7,波客派,75095314,波客派(正地大厦店),准四星商户,http://www.dianping.com/shop/75095314#comment,
7,波客派,69040067,波客派(西乡乐群店),准四星商户,http://www.dianping.com/shop/69040067#comment,
7,波客派,65133304,波客派(大浪石凹店),准四星商户,http://www.dianping.com/shop/65133304#comment,
7,波客派,73505793,波客派(坂田万乐福店),准四星商户,http://www.dianping.com/shop/73505793#comment,
7,波客派,97594935,波客派(西丽平山店),准四星商户,http://www.dianping.com/shop/97594935#comment,
7,波客派,93917938,波客派(平岗中学店),准四星商户,http://www.dianping.com/shop/93917938#comment,
7,波客派,24899979,波客派(观澜汽车站店),准四星商户,http://www.dianping.com/shop/24899979#comment,
7,波客派,97320860,波客派炸鸡汉堡(龙岗五联店),三星商户,http://www.dianping.com/shop/97320860/review,
7,波客派,48164264,波客派(大浪万联店),准四星商户,http://www.dianping.com/shop/48164264#comment,
7,波客派,98051882,波客派(观澜章阁店),三星商户,http://www.dianping.com/shop/98051882#comment,
7,波客派,43932333,波客派(坪地店),准四星商户,http://www.dianping.com/shop/43932333#comment,
7,波客派,91592076,波客派(福永塘尾新领汇店),三星商户,http://www.dianping.com/shop/91592076#comment,
7,波客派,75254290,波客派(公明薯田埔店),三星商户,http://www.dianping.com/shop/75254290#comment,
