10,艾可奇汉堡,102064262,艾可奇汉堡炸鸡,准四星商户,http://www.dianping.com/shop/102064262#comment,
10,艾可奇汉堡,128693053,艾可奇汉堡披萨,该商户暂无星级,http://www.dianping.com/shop/128693053/review,
14,艾可奇汉堡,103006364,艾可奇汉堡,该商户暂无星级,http://www.dianping.com/shop/103006364/review,歇业/关闭
18,艾可奇汉堡,22877164,艾可奇汉堡(东大店),准四星商户,http://www.dianping.com/shop/22877164#comment,
18,艾可奇汉堡,91392076,艾可奇汉堡,准四星商户,http://www.dianping.com/shop/91392076#comment,
18,艾可奇汉堡,20795268,艾可奇汉堡(理工大学店),准四星商户,http://www.dianping.com/shop/20795268#comment,
18,艾可奇汉堡,50558672,艾可奇汉堡,三星商户,http://www.dianping.com/shop/50558672#comment,
18,艾可奇汉堡,59131917,艾可奇汉堡(虎石台财富广场店),准四星商户,http://www.dianping.com/shop/59131917#comment,
18,艾可奇汉堡,22243605,艾可奇汉堡,准四星商户,http://www.dianping.com/shop/22243605#comment,
18,艾可奇汉堡,98832932,艾可奇汉堡,该商户暂无星级,http://www.dianping.com/shop/98832932/review,
18,艾可奇汉堡,103619922,艾可奇汉堡,该商户暂无星级,http://www.dianping.com/shop/103619922/review,
18,艾可奇汉堡,59264869,艾可奇汉堡(白塔店),准四星商户,http://www.dianping.com/shop/59264869#comment,
18,艾可奇汉堡,63268535,艾可奇汉堡(铁西店),四星商户,http://www.dianping.com/shop/63268535#comment,
18,艾可奇汉堡,22977253,艾可奇汉堡(辽宁中医店),准四星商户,http://www.dianping.com/shop/22977253#comment,
18,艾可奇汉堡,39628702,艾可奇汉堡,准四星商户,http://www.dianping.com/shop/39628702#comment,
18,艾可奇汉堡,38220674,艾可奇汉堡(亿丰店),三星商户,http://www.dianping.com/shop/38220674/review,
18,艾可奇汉堡,124808897,艾可奇汉堡(深井子店),该商户暂无星级,http://www.dianping.com/shop/124808897/review,
18,艾可奇汉堡,121518580,艾可奇汉堡,该商户暂无星级,http://www.dianping.com/shop/121518580/review,
18,艾可奇汉堡,110654910,艾可奇汉堡,该商户暂无星级,http://www.dianping.com/shop/110654910/review,
