1,W12,112492303,GREYBOX COFFEE(新天地无限极荟店),四星商户,http://www.dianping.com/shop/112492303#comment,
1,W12,56811495,速永记黄焖鸡米饭,准四星商户,http://www.dianping.com/shop/56811495#comment,
1,W12,8013287,大咀港式茶餐厅(万达广场宝山店),四星商户,http://www.dianping.com/shop/8013287#comment,
1,W12,97200223,8号粥铺,三星商户,http://www.dianping.com/shop/97200223#comment,
2,W12,48006188,西十二街牛排W12 STEAK(西红门荟聚购物中心店),四星商户,http://www.dianping.com/shop/48006188#comment,
2,W12,20929081,西十二街牛排W12 STEAK(通州万达店),四星商户,http://www.dianping.com/shop/20929081#comment,
2,W12,67834592,西十二街牛排W12 STEAK(爱琴海店),准五星商户,http://www.dianping.com/shop/67834592#comment,
2,W12,114789764,西十二街牛排W12 STEAK(房山龙湖店),四星商户,http://www.dianping.com/shop/114789764#comment,
2,W12,76874150,西十二街牛排W12 STEAK(槐房万达广场店),四星商户,http://www.dianping.com/shop/76874150#comment,
2,W12,67189748,西十二街牛排W12 STEAK(BHGMall店),四星商户,http://www.dianping.com/shop/67189748#comment,
2,W12,122440930,西十二街牛排W12 STEAK(顺义马坡店),四星商户,http://www.dianping.com/shop/122440930#comment,
2,W12,66364872,西十二街牛排W12 STEAK(长楹天街购物中心店),四星商户,http://www.dianping.com/shop/66364872#comment,
2,W12,67330991,西十二街牛排W12 STEAK(大兴龙湖时代天街店),四星商户,http://www.dianping.com/shop/67330991#comment,
4,W12,56641801,正宗湛江鸡,准四星商户,http://www.dianping.com/shop/56641801#comment,
4,W12,95314413,湛江白切鸡白切鸭(东漖街道店),三星商户,http://www.dianping.com/shop/95314413#comment,
4,W12,69085540,百味生活馆(丰乐店),准四星商户,http://www.dianping.com/shop/69085540#comment,
5,W12,121878594,时光·蛋包饭,该商户暂无星级,http://www.dianping.com/shop/121878594/review,
5,W12,112041065,牛哥的凉皮铺(河西金鹰世界店),准四星商户,http://www.dianping.com/shop/112041065#comment,
7,W12,93190172,堕落小龙虾(坪山店),准四星商户,http://www.dianping.com/shop/93190172#comment,
8,W12,103648118,瀘贰馆子·泸州江湖菜,准五星商户,http://www.dianping.com/shop/103648118#comment,
9,W12,111845640,W12 德国啤酒餐厅,准四星商户,http://www.dianping.com/shop/111845640#comment,
10,W12,66646484,孟村快餐(清真),准四星商户,http://www.dianping.com/shop/66646484#comment,
10,W12,107031042,孟村老王羊馆,该商户暂无星级,http://www.dianping.com/shop/107031042/review,
12,W12,97480560,【香满城】云南过桥米线(北苏果店),该商户暂无星级,http://www.dianping.com/shop/97480560/review,
12,W12,128035322,黄焖鸡米饭(北海店),该商户暂无星级,http://www.dianping.com/shop/128035322/review,
16,W12,58798125,肯德基(齐安大道店),准四星商户,http://www.dianping.com/shop/58798125#comment,
22,W12,110538647,米线馄饨馆,该商户暂无星级,http://www.dianping.com/shop/110538647/review,
24,W12,66689659,酷Q意大利冰淇淋,该商户暂无星级,http://www.dianping.com/shop/66689659/review,
24,W12,27239156,兹乐(乐汇城店),该商户暂无星级,http://www.dianping.com/shop/27239156/review,
24,W12,128096869,123hhy北京红缨悠久幼儿园w,该商户暂无星级,http://www.dianping.com/shop/128096869/review,
24,W12,128677236,123hhy朝鲜大冷面(高营)w,该商户暂无星级,http://www.dianping.com/shop/128677236/review,
24,W12,128683198,123hhy大名府石头饼w,该商户暂无星级,http://www.dianping.com/shop/128683198/review,
24,W12,129072340,123hhy乐乐快餐w,该商户暂无星级,http://www.dianping.com/shop/129072340/review,
33,W12,69420258,西十二街牛排W12 STEAK(万达广场店),准四星商户,http://www.dianping.com/shop/69420258#comment,
35,W12,128062367,W12 STEAK牛排(万达广场店),该商户暂无星级,http://www.dianping.com/shop/128062367/review,
35,W12,97728041,米·堡·包(中西快餐),该商户暂无星级,http://www.dianping.com/shop/97728041/review,
35,W12,97770521,蜀渝你麻辣香锅,该商户暂无星级,http://www.dianping.com/shop/97770521/review,
94,W12,111542342,一品甜心(恒大海上威尼斯店),该商户暂无星级,http://www.dianping.com/shop/111542342/review,
110,W12,95380878,小蛋壳鸡排饭,该商户暂无星级,http://www.dianping.com/shop/95380878/review,
110,W12,95291850,沙县小吃(绿怡居菜市场店),该商户暂无星级,http://www.dianping.com/shop/95291850/review,
111,W12,125322510,W12 live bar,该商户暂无星级,http://www.dianping.com/shop/125322510/review,
125,W12,96516043,秦宫波波鱼,该商户暂无星级,http://www.dianping.com/shop/96516043/review,
176,W12,56943302,w12汽车主题酒吧,准四星商户,http://www.dianping.com/shop/56943302#comment,
207,W12,112023250,W12,该商户暂无星级,http://www.dianping.com/shop/112023250/review,歇业/关闭
219,W12,98897303,W12威士忌酒吧,四星商户,http://www.dianping.com/shop/98897303#comment,
220,W12,92349218,伟荣园林美食(港口店),准四星商户,http://www.dianping.com/shop/92349218#comment,
220,W12,44187288,后厨炒鹅,该商户暂无星级,http://www.dianping.com/shop/44187288/review,
223,W12,79925162,珍品w12好包子,该商户暂无星级,http://www.dianping.com/shop/79925162/review,
267,W12,128290499,12星座便当,该商户暂无星级,http://www.dianping.com/shop/128290499/review,
303,W12,91660085,可百可,准四星商户,http://www.dianping.com/shop/91660085#comment,
345,W12,83540018,w12,该商户暂无星级,http://www.dianping.com/shop/83540018/review,
